x,y,fault_throw_m,lon,lat
669314.47635001,5077450.26430742,20.040548339544376,11.179953596473792,45.829817978278825
669514.47635001,5077450.26430742,18.475980237536785,11.18252674455577,45.82976883511955
669714.47635001,5077450.26430742,18.630036060392005,11.185099885960879,45.82971963405606
669914.47635001,5077450.26430742,17.739951462842967,11.187673020681281,45.829670375088746
670114.47635001,5077450.26430742,18.512071760499737,11.19024614870913,45.82962105821802
670314.47635001,5077450.26430742,19.928388755780627,11.19281927003659,45.82957168344422
670514.47635001,5077450.26430742,20.813464501260633,11.195392384655817,45.829522250767795
664514.47635001,5077650.26430742,2.2839711165011,11.11826433271392,45.832778931916586
664714.47635001,5077650.26430742,1.9669126620379054,11.12083772147841,45.83273117559536
664914.47635001,5077650.26430742,2.096971211706002,11.123411103753492,45.83268336135702
665114.47635001,5077650.26430742,3.355081278633019,11.125984479531326,45.83263548920195
665314.47635001,5077650.26430742,8.02514239489822,11.128557848804062,45.83258755913052
665514.47635001,5077650.26430742,10.235052755010042,11.131131211563861,45.83253957114313
665714.47635001,5077650.26430742,0.36722321320676354,11.133704567802877,45.83249152524017
665914.47635001,5077650.26430742,8.92787705279586,11.13627791751326,45.832443421422
666114.47635001,5077650.26430742,16.950875767889872,11.138851260687172,45.832395259689
666314.47635001,5077650.26430742,20.78165556046616,11.141424597316767,45.832347040041576
666514.47635001,5077650.26430742,23.290982797648113,11.143997927394201,45.832298762480114
666714.47635001,5077650.26430742,13.714713082242584,11.146571250911629,45.832250427004986
666914.47635001,5077650.26430742,17.16365715141829,11.149144567861207,45.83220203361658
667114.47635001,5077650.26430742,16.899597861537902,11.151717878235091,45.832153582315286
667314.47635001,5077650.26430742,19.76363466405171,11.15429118202544,45.83210507310148
667514.47635001,5077650.26430742,20.01387510824727,11.156864479224408,45.83205650597558
667714.47635001,5077650.26430742,11.571532391448663,11.159437769824152,45.83200788093793
667914.47635001,5077650.26430742,9.823706227677304,11.16201105381683,45.83195919798895
668114.47635001,5077650.26430742,18.182848605261096,11.164584331194595,45.83191045712902
668314.47635001,5077650.26430742,23.33960123091316,11.16715760194961,45.83186165835852
668514.47635001,5077650.26430742,24.174838426914736,11.169730866074028,45.831812801677856
668714.47635001,5077650.26430742,24.205174682750673,11.172304123560007,45.83176388708741
668914.47635001,5077650.26430742,24.222956588704232,11.174877374399705,45.831714914587565
669114.47635001,5077650.26430742,24.234032967991784,11.17745061858528,45.83166588417873
669314.47635001,5077650.26430742,21.838949571320327,11.180023856108887,45.83161679586127
669514.47635001,5077650.26430742,20.927411133678536,11.182597086962687,45.8315676496356
669714.47635001,5077650.26430742,20.090576159827886,11.185170311138835,45.83151844550211
669914.47635001,5077650.26430742,19.042458323628153,11.187743528629493,45.83146918346118
670114.47635001,5077650.26430742,18.502171699048514,11.190316739426816,45.83141986351321
670314.47635001,5077650.26430742,17.74436783810971,11.192889943522964,45.831370485658596
670514.47635001,5077650.26430742,18.519221067477012,11.19546314091009,45.83132104989774
664514.47635001,5077850.26430742,2.7628964118205737,11.118332612074541,45.83457782136217
664714.47635001,5077850.26430742,3.100380157469462,11.120906083637196,45.83453006206095
664914.47635001,5077850.26430742,2.849796238090845,11.123479548709687,45.834482244839016
665114.47635001,5077850.26430742,2.393062086197616,11.126053007284165,45.83443436969673
665314.47635001,5077850.26430742,2.1657953842618847,11.128626459352787,45.834386436634496
665514.47635001,5077850.26430742,4.030248197222262,11.131199904907705,45.83433844565268
665714.47635001,5077850.26430742,4.801150797763804,11.133773343941076,45.83429039675167
665914.47635001,5077850.26430742,0.7690701761314951,11.136346776445052,45.83424228993186
666114.47635001,5077850.26430742,13.15162763321901,11.13892020241179,45.83419412519361
666314.47635001,5077850.26430742,44.000035665847506,11.141493621833442,45.83414590253734
666514.47635001,5077850.26430742,40.20670945404556,11.144067034702166,45.834097621963394
666714.47635001,5077850.26430742,19.165457304030227,11.146640441010115,45.834049283472176
666914.47635001,5077850.26430742,16.999317964949388,11.149213840749447,45.83400088706408
667114.47635001,5077850.26430742,17.583737156581797,11.151787233912314,45.833952432739494
667314.47635001,5077850.26430742,19.085777713254107,11.154360620490872,45.83390392049879
667514.47635001,5077850.26430742,16.201882752115853,11.156934000477278,45.83385535034237
667714.47635001,5077850.26430742,8.999189422217793,11.159507373863688,45.83380672227061
667914.47635001,5077850.26430742,9.924841540291553,11.162080740642253,45.833758036283896
668114.47635001,5077850.26430742,17.369165320114266,11.164654100805135,45.833709292382615
668314.47635001,5077850.26430742,22.358044516078692,11.16722745434449,45.83366049056718
668514.47635001,5077850.26430742,23.31093138472784,11.169800801252471,45.833611630837964
668714.47635001,5077850.26430742,24.205592310063142,11.172374141521233,45.83356271319535
668914.47635001,5077850.26430742,24.22031814992481,11.174947475142938,45.833513737639734
669114.47635001,5077850.26430742,24.23079176093894,11.177520802109738,45.83346470417152
669314.47635001,5077850.26430742,24.238300088458253,11.180094122413792,45.833415612791086
669514.47635001,5077850.26430742,24.243811923402394,11.182667436047256,45.83336646349882
669714.47635001,5077850.26430742,21.807074882580782,11.185240743002288,45.83331725629512
669914.47635001,5077850.26430742,20.93589464551587,11.187814043271041,45.83326799118038
670114.47635001,5077850.26430742,20.11244814309251,11.190387336845678,45.83321866815499
670314.47635001,5077850.26430742,20.08780492886544,11.192960623718353,45.833169287219356
664514.47635001,5078050.26430742,7.320413110540102,11.11840089791748,45.836376710159726
664714.47635001,5078050.26430742,3.8987777235023495,11.120974452286148,45.83632894787833
664914.47635001,5078050.26430742,2.70256546873712,11.123548000163892,45.836281127672585
665114.47635001,5078050.26430742,2.024081853615476,11.126121541542862,45.83623324954292
665314.47635001,5078050.26430742,2.7484100718677107,11.128695076415212,45.836185313489665
665514.47635001,5078050.26430742,11.950613432381356,11.131268604773098,45.83613731951323
665714.47635001,5078050.26430742,4.385434043775446,11.13384212660867,45.836089267614
665914.47635001,5078050.26430742,4.069215703911133,11.136415641914082,45.83604115779234
666114.47635001,5078050.26430742,8.429328531727222,11.13898915068149,45.83599299004865
666314.47635001,5078050.26430742,115.03014674044243,11.141562652903048,45.83594476438331
666514.47635001,5078050.26430742,27.480515052032047,11.144136148570905,45.835896480796706
666714.47635001,5078050.26430742,25.264721032180123,11.14670963767722,45.83584813928923
666914.47635001,5078050.26430742,27.992343683150995,11.14928312021415,45.83579973986126
667114.47635001,5078050.26430742,28.49507858169527,11.151856596173843,45.83575128251318
667314.47635001,5078050.26430742,26.963508522524602,11.154430065548457,45.83570276724537
667514.47635001,5078050.26430742,13.712496965014655,11.157003528330144,45.83565419405824
667714.47635001,5078050.26430742,8.901921021122918,11.15957698451106,45.83560556295216
667914.47635001,5078050.26430742,9.96173331780804,11.162150434083363,45.83555687392752
668114.47635001,5078050.26430742,14.291726188514602,11.164723877039206,45.835508126984735
668314.47635001,5078050.26430742,17.496997186493907,11.167297313370742,45.83545932212416
668514.47635001,5078050.26430742,22.337020991128536,11.169870743070128,45.83541045934618
668714.47635001,5078050.26430742,23.29322167122059,11.17244416612952,45.83536153865121
668914.47635001,5078050.26430742,24.221820397415406,11.175017582541074,45.83531256003964
669114.47635001,5078050.26430742,24.230379683097777,11.177590992296944,45.83526352351184
669314.47635001,5078050.26430742,24.23710261011499,11.180164395389285,45.83521442906822
669514.47635001,5078050.26430742,24.242347786039893,11.182737791810256,45.83516527670916
669714.47635001,5078050.26430742,24.24646839390128,11.185311181552011,45.83511606643507
669914.47635001,5078050.26430742,23.102220327332063,11.187884564606708,45.835066798246324
670114.47635001,5078050.26430742,21.79286344534652,11.190457940966501,45.83501747214333
664714.47635001,5078250.26430742,8.655108799969172,11.121042827426027,45.83812783304747
664914.47635001,5078250.26430742,8.670253487832655,11.123616458116873,45.83808000985777
665114.47635001,5078250.26430742,8.683649607246991,11.12619008230818,45.838032128740494
665314.47635001,5078250.26430742,6.824339942835171,11.128763699992104,45.837984189696044
665514.47635001,5078250.26430742,4.305192418656993,11.131337311160802,45.8379361927248
665714.47635001,5078250.26430742,1.6077633497331993,11.133910915806421,45.83788813782714
665914.47635001,5078250.26430742,17.358239909080638,11.136484513921118,45.83784002500346
666114.47635001,5078250.26430742,26.721059384644768,11.139058105497043,45.837791854254135
666314.47635001,5078250.26430742,68.45123469388304,11.141631690526347,45.837743625579556
666514.47635001,5078250.26430742,28.70730106798058,11.144205269001189,45.8376953389801
666714.47635001,5078250.26430742,22.032648842957293,11.146778840913717,45.83764699445614
666914.47635001,5078250.26430742,18.85031057025679,11.149352406256087,45.8375985920081
667114.47635001,5078250.26430742,23.00336367292982,11.151925965020451,45.837550131636334
667314.47635001,5078250.26430742,25.598376069958025,11.154499517198966,45.837501613341246
667514.47635001,5078250.26430742,23.07899392142257,11.15707306278378,45.83745303712322
667714.47635001,5078250.26430742,8.860156978892949,11.15964660176705,45.83740440298262
667914.47635001,5078250.26430742,10.899293020698673,11.162220134140934,45.83735571091988
668114.47635001,5078250.26430742,14.136690309018515,11.16479365989758,45.837306960935344
668314.47635001,5078250.26430742,17.284310942049974,11.167367179029142,45.83725815302943
668514.47635001,5078250.26430742,19.87388802867543,11.169940691527781,45.83720928720252
668714.47635001,5078250.26430742,22.31557075667242,11.172514197385647,45.83716036345499
668914.47635001,5078250.26430742,23.281736125286727,11.175087696594893,45.83711138178727
669114.47635001,5078250.26430742,24.2317866821661,11.177661189147674,45.837062342199694
669314.47635001,5078250.26430742,24.237345848620237,11.18023467503615,45.8370132446927
669514.47635001,5078250.26430742,24.241974540258244,11.182808154252472,45.83696408926665
669714.47635001,5078250.26430742,24.245787646802196,11.185381626788796,45.83691487592197
669914.47635001,5078250.26430742,24.248928024851057,11.187955092637278,45.83686560465902
664914.47635001,5078450.26430742,9.680367549728603,11.123684922569383,45.8398788913945
665114.47635001,5078450.26430742,9.863830410971964,11.126258629580878,45.839831007289455
665314.47635001,5078450.26430742,9.829369254291706,11.128832330084228,45.839783065253606
665514.47635001,5078450.26430742,2.2625306865249857,11.131406024071586,45.839735065287364
665714.47635001,5078450.26430742,3.3590826129977644,11.1339797115351,45.83968700739109
665914.47635001,5078450.26430742,22.163478332325038,11.136553392466926,45.839638891565194
666114.47635001,5078450.26430742,26.83389455738269,11.139127066859212,45.83959071781003
666314.47635001,5078450.26430742,33.1773526412225,11.141700734704115,45.83954248612602
666514.47635001,5078450.26430742,24.094937247796757,11.144274395993783,45.83949419651352
666714.47635001,5078450.26430742,23.56331029585441,11.14684805072037,45.839445848972915
666914.47635001,5078450.26430742,23.244007020307535,11.14942169887603,45.83939744350459
667114.47635001,5078450.26430742,21.790664657385438,11.151995340452912,45.83934898010896
667314.47635001,5078450.26430742,19.705514820143673,11.154568975443173,45.83930045878638
667514.47635001,5078450.26430742,21.63449013430352,11.15714260383896,45.83925187953726
667714.47635001,5078450.26430742,8.838225629634186,11.159716225632431,45.83920324236197
667914.47635001,5078450.26430742,10.923813400165855,11.16228984081574,45.839154547260904
668114.47635001,5078450.26430742,14.06141915459781,11.164863449381036,45.83910579423445
668314.47635001,5078450.26430742,14.291589860529088,11.167437051320473,45.839056983282994
668514.47635001,5078450.26430742,17.315577705107827,11.170010646626206,45.839008114406965
668714.47635001,5078450.26430742,19.857899870565873,11.172584235290389,45.83895918760669
668914.47635001,5078450.26430742,22.298385021642293,11.175157817305175,45.838910202882595
669114.47635001,5078450.26430742,23.2737644516209,11.177731392662718,45.83886116023507
669314.47635001,5078450.26430742,24.238514891557926,11.180304961355167,45.83881205966449
