x,y,fault_throw_m,lon,lat
667314.74568317,5075251.00574564,4.748015580995355,11.153462155502789,45.8105254569669
667514.74568317,5075251.00574564,23.202004977079806,11.156034460161699,45.81047692610291
667714.74568317,5075251.00574564,16.064864277451253,11.158606758230643,45.81042833737044
667914.74568317,5075251.00574564,12.642591513661428,11.161179049701785,45.810379690769906
668114.74568317,5075251.00574564,1.724919220129473,11.163751334567296,45.810330986301686
668314.74568317,5075251.00574564,15.85572632059195,11.16632361281934,45.81028222396617
668514.74568317,5075251.00574564,8.158153922561718,11.16889588445009,45.81023340376375
668714.74568317,5075251.00574564,20.151312031616527,11.171468149451712,45.810184525694815
668914.74568317,5075251.00574564,20.512217951663192,11.174040407816372,45.81013558975975
669114.74568317,5075251.00574564,20.726700697119647,11.176612659536245,45.81008659595896
669314.74568317,5075251.00574564,20.82053056265983,11.179184904603494,45.81003754429282
669514.74568317,5075251.00574564,20.65379512695453,11.181757143010287,45.80998843476172
669714.74568317,5075251.00574564,20.68657870545711,11.184329374748797,45.80993926736607
669914.74568317,5075251.00574564,20.708083061977643,11.186901599811192,45.80989004210624
670114.74568317,5075251.00574564,20.723124023031787,11.189473818189638,45.809840758982645
670314.74568317,5075251.00574564,19.84153159080979,11.192046029876307,45.80979141799566
670514.74568317,5075251.00574564,18.952962172717555,11.19461823486337,45.80974201914568
664514.74568317,5075451.00574564,22.115215681534394,11.117517404485154,45.81299770987369
664714.74568317,5075451.00574564,22.108601616556356,11.120089883285269,45.812949986230834
664914.74568317,5075451.00574564,22.09751508427966,11.122662355604323,45.81290220471053
665114.74568317,5075451.00574564,21.820748325754867,11.125234821434482,45.812854365313164
665314.74568317,5075451.00574564,20.839539382098284,11.127807280767907,45.81280646803913
665514.74568317,5075451.00574564,20.8268028766243,11.130379733596767,45.81275851288879
665714.74568317,5075451.00574564,20.065224089816372,11.132952179913225,45.81271049986253
665914.74568317,5075451.00574564,23.514711068795194,11.135524619709448,45.81266242896074
666114.74568317,5075451.00574564,28.54569730246385,11.138097052977603,45.8126143001838
666314.74568317,5075451.00574564,7.386304183731794,11.140669479709853,45.81256611353209
666514.74568317,5075451.00574564,25.7231326819347,11.143241899898365,45.812517869006015
666714.74568317,5075451.00574564,37.04844816727549,11.145814313535306,45.81246956660593
666914.74568317,5075451.00574564,26.262950141850688,11.14838672061284,45.812421206332246
667114.74568317,5075451.00574564,7.588813493075915,11.150959121123135,45.81237278818533
667314.74568317,5075451.00574564,9.303870939505963,11.153531515058358,45.812324312165565
667514.74568317,5075451.00574564,27.494780435310748,11.156103902410674,45.81227577827337
667714.74568317,5075451.00574564,7.315893472061873,11.15867628317225,45.812227186509105
667914.74568317,5075451.00574564,6.226384812328543,11.161248657335255,45.812178536873155
668114.74568317,5075451.00574564,1.3050565820480071,11.163821024891853,45.81212982936592
668314.74568317,5075451.00574564,9.036057541429214,11.166393385834212,45.81208106398779
668514.74568317,5075451.00574564,25.982091802229753,11.1689657401545,45.81203224073914
668714.74568317,5075451.00574564,24.861547221429863,11.171538087844883,45.811983359620385
668914.74568317,5075451.00574564,23.790816864131568,11.174110428897528,45.81193442063188
669114.74568317,5075451.00574564,22.934638108817737,11.176682763304607,45.81188542377405
669314.74568317,5075451.00574564,22.272560595179932,11.179255091058282,45.81183636904726
669514.74568317,5075451.00574564,22.262715635866,11.181827412150724,45.81178725645192
669714.74568317,5075451.00574564,22.257713290078645,11.1843997265741,45.8117380859884
669914.74568317,5075451.00574564,22.25493733391475,11.18697203432058,45.811688857657124
670114.74568317,5075451.00574564,21.160358716647938,11.189544335382328,45.81163957145845
670314.74568317,5075451.00574564,21.157493631612343,11.192116629751515,45.81159022739279
670514.74568317,5075451.00574564,21.15554592887269,11.194688917420311,45.811540825460554
664514.74568317,5075651.00574564,23.96578394889108,11.117585612725748,45.814796606440595
664714.74568317,5075651.00574564,23.956656284598413,11.120158174237813,45.81474887981983
664914.74568317,5075651.00574564,23.94192582745247,11.122730729268058,45.81470109531802
665114.74568317,5075651.00574564,23.91529629196168,11.125303277808644,45.814653252935535
665314.74568317,5075651.00574564,23.857771912616517,11.12787581985174,45.81460535267277
665514.74568317,5075651.00574564,22.053255335816562,11.130448355389507,45.8145573945301
665714.74568317,5075651.00574564,20.813864263124138,11.13302088441411,45.8145093785079
665914.74568317,5075651.00574564,21.43935916083496,11.135593406917716,45.81446130460656
666114.74568317,5075651.00574564,32.95567851558078,11.138165922892485,45.814413172826484
666314.74568317,5075651.00574564,8.03890841608756,11.140738432330586,45.814364983168026
666514.74568317,5075651.00574564,20.47324836264817,11.143310935224184,45.81431673563158
666714.74568317,5075651.00574564,27.191989789959898,11.14588343156544,45.81426843021753
666914.74568317,5075651.00574564,12.741288177787412,11.148455921346525,45.81422006692626
667114.74568317,5075651.00574564,8.520809077037438,11.1510284045596,45.81417164575817
667314.74568317,5075651.00574564,9.224084348490456,11.153600881196834,45.814123166713635
667514.74568317,5075651.00574564,34.63486764258725,11.15617335125039,45.81407462979304
667714.74568317,5075651.00574564,5.227766522786275,11.158745814712432,45.81402603499677
667914.74568317,5075651.00574564,1.4909104189954505,11.16131827157513,45.81397738232523
668114.74568317,5075651.00574564,1.1096910685256436,11.16389072183065,45.8139286717788
668314.74568317,5075651.00574564,14.289690408757675,11.166463165471153,45.81387990335784
668514.74568317,5075651.00574564,20.49480087106374,11.169035602488814,45.81383107706279
668714.74568317,5075651.00574564,20.920161198737564,11.171608032875792,45.81378219289399
668914.74568317,5075651.00574564,21.10941963315782,11.174180456624255,45.81373325085186
669114.74568317,5075651.00574564,21.004779866020943,11.176752873726372,45.8136842509368
669314.74568317,5075651.00574564,21.173011782652004,11.179325284174304,45.81363519314917
669514.74568317,5075651.00574564,21.191861025688564,11.181897687960227,45.81358607748937
669714.74568317,5075651.00574564,21.202715319185426,11.1844700850763,45.81353690395781
669914.74568317,5075651.00574564,21.209570607696193,11.187042475514696,45.81348767255487
670114.74568317,5075651.00574564,21.214200464460063,11.189614859267579,45.81343838328094
670314.74568317,5075651.00574564,21.217489997246652,11.192187236327117,45.813389036136414
670514.74568317,5075651.00574564,21.219921680527687,11.194759606685476,45.81333963112169
664514.74568317,5075851.00574564,27.467230091131636,11.117653827440325,45.81659550235955
664714.74568317,5075851.00574564,27.465990508982806,11.120226471672177,45.81654777276069
664914.74568317,5075851.00574564,27.468750144162183,11.122799109421447,45.81649998527718
665114.74568317,5075851.00574564,30.047353126833563,11.125371740680299,45.816452139909394
665314.74568317,5075851.00574564,30.066317481467216,11.1279443654409,45.816404236657704
665514.74568317,5075851.00574564,38.29752602876547,11.13051698369541,45.81635627552252
665714.74568317,5075851.00574564,55.179826895446176,11.133089595435992,45.8163082565042
665914.74568317,5075851.00574564,46.135958343792325,11.135662200654815,45.81626017960314
666114.74568317,5075851.00574564,38.90827251826018,11.138234799344037,45.81621204481971
666314.74568317,5075851.00574564,7.96416406447879,11.140807391495825,45.816163852154304
666514.74568317,5075851.00574564,19.959322052067506,11.143379977102342,45.8161156016073
666714.74568317,5075851.00574564,47.795361485062905,11.14595255615575,45.816067293179096
666914.74568317,5075851.00574564,23.855135712443396,11.148525128648219,45.81601892687007
667114.74568317,5075851.00574564,18.351775680724796,11.15109769457191,45.8159705026806
667314.74568317,5075851.00574564,22.057315325438175,11.153670253918987,45.81592202061109
667514.74568317,5075851.00574564,49.562865746837254,11.156242806681615,45.81587348066191
667714.74568317,5075851.00574564,4.964166165735173,11.158815352851962,45.815824882833454
667914.74568317,5075851.00574564,3.3130123729556895,11.161387892422187,45.81577622712611
668114.74568317,5075851.00574564,2.459702886377781,11.163960425384461,45.815727513540274
668314.74568317,5075851.00574564,13.23383654462407,11.166532951730947,45.81567874207632
668514.74568317,5075851.00574564,25.63032119878909,11.169105471453808,45.81562991273464
668714.74568317,5075851.00574564,24.061445670798825,11.171677984545214,45.81558102551564
668914.74568317,5075851.00574564,23.467458465981792,11.174250490997327,45.81553208041968
669114.74568317,5075851.00574564,22.843507089595757,11.176822990802316,45.815483077447176
669314.74568317,5075851.00574564,22.83739693187254,11.179395483952343,45.815434016598516
669514.74568317,5075851.00574564,22.837967925968307,11.181967970439576,45.815384897874075
669714.74568317,5075851.00574564,22.424765353234818,11.184540450256183,45.81533572127427
669914.74568317,5075851.00574564,22.426651202585578,11.187112923394325,45.81528648679948
670114.74568317,5075851.00574564,22.428429154209088,11.189685389846174,45.815237194450084
670314.74568317,5075851.00574564,21.319447279945603,11.192257849603894,45.81518784422649
670514.74568317,5075851.00574564,21.319142632137275,11.194830302659653,45.815138436129104
664514.74568317,5076051.00574564,35.641595572381206,11.117722048629647,45.81839439763056
664714.74568317,5076051.00574564,38.111218967440315,11.12029477558912,45.81834666505343
664914.74568317,5076051.00574564,42.2049384840892,11.122867496065252,45.81829887458802
665114.74568317,5076051.00574564,42.30534248301303,11.125440210050208,45.81825102623473
665314.74568317,5076051.00574564,47.75722816495139,11.12801291753615,45.818203119993946
665514.74568317,5076051.00574564,52.53550743252713,11.130585618515239,45.81815515586604
665714.74568317,5076051.00574564,22.10855577714309,11.133158312979639,45.818107133851406
665914.74568317,5076051.00574564,18.441994962704825,11.135731000921513,45.818059053950414
666114.74568317,5076051.00574564,18.954746925268157,11.138303682333023,45.818010916163445
666314.74568317,5076051.00574564,18.036200471337217,11.140876357206333,45.81796272049091
666514.74568317,5076051.00574564,32.724102785538975,11.143449025533604,45.81791446693316
666714.74568317,5076051.00574564,39.41558765507725,11.146021687307003,45.81786615549061
666914.74568317,5076051.00574564,35.20375218269916,11.14859434251869,45.81781778616362
667114.74568317,5076051.00574564,37.105278644242134,11.15116699116083,45.817769358952596
667314.74568317,5076051.00574564,33.922111498090736,11.153739633225587,45.81772087385791
667514.74568317,5076051.00574564,51.96509991857729,11.156312268705124,45.817672330879944
667714.74568317,5076051.00574564,0.5889530904376861,11.158884897591605,45.81762373001912
667914.74568317,5076051.00574564,1.3363237579626042,11.161457519877196,45.817575071275776
668114.74568317,5076051.00574564,2.869778576344849,11.164030135554059,45.81752635465035
668314.74568317,5076051.00574564,24.60701175812712,11.166602744614359,45.81747758014319
668514.74568317,5076051.00574564,27.66674480592054,11.16917534705026,45.8174287477547
668714.74568317,5076051.00574564,27.56473584040026,11.171747942853928,45.817379857485285
668914.74568317,5076051.00574564,27.42155065716851,11.174320532017525,45.81733090933531
669114.74568317,5076051.00574564,27.462994186865288,11.176893114533218,45.81728190330518
669314.74568317,5076051.00574564,27.48809917417406,11.179465690393172,45.81723283939528
669514.74568317,5076051.00574564,27.08051450169056,11.182038259589554,45.81718371760601
669714.74568317,5076051.00574564,27.08918840203725,11.184610822114523,45.817134537937754
669914.74568317,5076051.00574564,27.095707440924475,11.18718337796025,45.81708530039091
670114.74568317,5076051.00574564,24.959417553018813,11.189755927118899,45.81703600496587
670314.74568317,5076051.00574564,24.95659159668723,11.192328469582634,45.816986651663015
670514.74568317,5076051.00574564,24.955010158534332,11.194901005343624,45.816937240482766
664514.74568317,5076251.00574564,12.951878585847952,11.11779027629447,45.82019329225364
664714.74568317,5076251.00574564,9.786966640803422,11.120363085989403,45.82014555669803
664914.74568317,5076251.00574564,5.393998899023557,11.122935889200237,45.82009776325054
665114.74568317,5076251.00574564,5.9271738617990595,11.125508685919131,45.82004991191157
665314.74568317,5076251.00574564,5.7982086529850285,11.128081476138252,45.820002002681484
665514.74568317,5076251.00574564,14.484967995348615,11.13065425984976,45.81995403556068
665714.74568317,5076251.00574564,23.912866726364747,11.133227037045812,45.81990601054952
665914.74568317,5076251.00574564,28.934648534990956,11.135799807718575,45.819857927648414
666114.74568317,5076251.00574564,27.99751127601616,11.13837257186021,45.81980978685773
666314.74568317,5076251.00574564,24.136790878435544,11.140945329462879,45.81976158817786
666514.74568317,5076251.00574564,13.48567261478949,11.143518080518744,45.81971333160917
666714.74568317,5076251.00574564,29.87336778451972,11.146090825019964,45.81966501715207
666914.74568317,5076251.00574564,36.94483909689598,11.148663562958708,45.81961664480693
667114.74568317,5076251.00574564,24.511955403297343,11.151236294327136,45.819568214574154
667314.74568317,5076251.00574564,31.911827661282445,11.153809019117407,45.81951972645411
667514.74568317,5076251.00574564,39.32113092831797,11.15638173732169,45.819471180447174
667714.74568317,5076251.00574564,2.4245420419948056,11.158954448932144,45.81942257655376
667914.74568317,5076251.00574564,2.0045412730724124,11.161527153940932,45.819373914774246
668114.74568317,5076251.00574564,5.195428483423518,11.164099852340222,45.819325195109016
668314.74568317,5076251.00574564,19.098919431641672,11.166672544122171,45.81927641755846
668514.74568317,5076251.00574564,26.68888068087719,11.169245229278946,45.819227582122984
668714.74568317,5076251.00574564,28.300137891255858,11.171817907802712,45.81917868880294
668914.74568317,5076251.00574564,28.548352149140076,11.174390579685628,45.81912973759876
669114.74568317,5076251.00574564,27.81724756137877,11.176963244919863,45.819080728510805
669314.74568317,5076251.00574564,27.105376257084565,11.179535903497579,45.81903166153949
669514.74568317,5076251.00574564,26.33820575610516,11.18210855541094,45.81898253668519
669714.74568317,5076251.00574564,26.335204533580594,11.18468120065211,45.818933353948296
669914.74568317,5076251.00574564,26.77680446157854,11.187253839213254,45.818884113329204
670114.74568317,5076251.00574564,26.778754644021276,11.189826471086537,45.81883481482831
670314.74568317,5076251.00574564,26.78057090825818,11.192399096264122,45.818785458445994
670514.74568317,5076251.00574564,26.78221752058402,11.194971714738177,45.81873604418268
670714.74568317,5076251.00574564,26.78369489849093,11.197544326500863,45.81868657203873
664514.74568317,5076451.00574564,14.072998636538024,11.117858510435552,45.82199218622875
664714.74568317,5076451.00574564,12.968550351951807,11.120431402873782,45.82194444769447
664914.74568317,5076451.00574564,12.179529016597222,11.123004288827156,45.82189665126471
665114.74568317,5076451.00574564,5.973249716163106,11.125577168287831,45.821848796939854
665314.74568317,5076451.00574564,6.155578111072572,11.12815004124797,45.82180088472029
665514.74568317,5076451.00574564,5.103926708048722,11.13072290769973,45.821752914606385
665714.74568317,5076451.00574564,7.617690839977116,11.133295767635277,45.82170488659854
665914.74568317,5076451.00574564,14.43340144279264,11.135868621046766,45.82165680069712
666114.74568317,5076451.00574564,26.656575928875796,11.138441467926363,45.82160865690252
666314.74568317,5076451.00574564,6.693747395807051,11.141014308266229,45.82156045521513
666514.74568317,5076451.00574564,14.945200054635295,11.143587142058522,45.821512195635314
666714.74568317,5076451.00574564,36.373568075506995,11.146159969295406,45.82146387816347
666914.74568317,5076451.00574564,33.61284075028918,11.148732789969044,45.8214155028
667114.74568317,5076451.00574564,23.3140861303935,11.151305604071593,45.82136706954526
667314.74568317,5076451.00574564,21.142306413542414,11.153878411595219,45.821318578399655
667514.74568317,5076451.00574564,26.95322031997406,11.156451212532083,45.82127002936356
667714.74568317,5076451.00574564,5.717797678454844,11.159024006874345,45.82122142243737
667914.74568317,5076451.00574564,5.444366435065486,11.161596794614171,45.82117275762148
668114.74568317,5076451.00574564,5.418378397238352,11.16416957574372,45.821124034916274
668314.74568317,5076451.00574564,19.803793831709744,11.166742350255156,45.82107525432213
668514.74568317,5076451.00574564,23.523891999345672,11.169315118140643,45.82102641583944
668714.74568317,5076451.00574564,25.10310877839988,11.171887879392342,45.82097751946861
668914.74568317,5076451.00574564,25.16096187137883,11.174460634002415,45.820928565210025
669114.74568317,5076451.00574564,25.42684615744354,11.177033381963026,45.82087955306405
669314.74568317,5076451.00574564,26.11030182480763,11.179606123266339,45.8208304830311
669514.74568317,5076451.00574564,25.57364949093671,11.182178857904516,45.82078135511156
669714.74568317,5076451.00574564,26.234365942615455,11.184751585869721,45.82073216930584
669914.74568317,5076451.00574564,26.248742806068776,11.187324307154118,45.82068292561431
670114.74568317,5076451.00574564,25.47178982455107,11.18989702174987,45.82063362403737
670314.74568317,5076451.00574564,25.47559478230969,11.192469729649142,45.82058426457541
670514.74568317,5076451.00574564,26.346094512337988,11.195042430844095,45.820534847228814
670714.74568317,5076451.00574564,26.345374575319287,11.197615125326895,45.820485371998004
664514.74568317,5076651.00574564,14.837326432168249,11.117926751053654,45.823791079555896
664714.74568317,5076651.00574564,14.086727751363872,11.120499726243022,45.82374333804277
664914.74568317,5076651.00574564,14.077846327165702,11.123072694946776,45.823695538630545
665114.74568317,5076651.00574564,12.967763376843815,11.125645657157067,45.82364768131961
665314.74568317,5076651.00574564,8.293492452522827,11.128218612866062,45.82359976611037
665514.74568317,5076651.00574564,5.577954311348388,11.130791562065918,45.823551793003176
665714.74568317,5076651.00574564,5.865552592020425,11.133364504748792,45.82350376199843
665914.74568317,5076651.00574564,0.5676229342204548,11.13593744090685,45.82345567309652
666114.74568317,5076651.00574564,5.793322043928639,11.13851037053225,45.82340752629782
666314.74568317,5076651.00574564,15.971493190473588,11.141083293617148,45.823359321602695
666514.74568317,5076651.00574564,13.301144748916668,11.143656210153711,45.82331105901158
666714.74568317,5076651.00574564,62.20878708945126,11.146229120134095,45.823262738524804
666914.74568317,5076651.00574564,19.93999289499154,11.148802023550463,45.82321436014278
667114.74568317,5076651.00574564,15.73814372441552,11.151374920394977,45.82316592386591
667314.74568317,5076651.00574564,18.720591917156266,11.153947810659792,45.82311742969455
667514.74568317,5076651.00574564,28.711161614924027,11.156520694337075,45.8230688776291
667714.74568317,5076651.00574564,7.1714071090928835,11.159093571418985,45.82302026766995
667914.74568317,5076651.00574564,10.654095698050384,11.161666441897685,45.82297159981749
668114.74568317,5076651.00574564,5.317570749716918,11.164239305765333,45.8229228740721
668314.74568317,5076651.00574564,16.434686259280465,11.166812163014095,45.82287409043417
668514.74568317,5076651.00574564,17.540029798091425,11.169385013636127,45.8228252489041
668714.74568317,5076651.00574564,19.534466205378134,11.171957857623596,45.82277634948227
668914.74568317,5076651.00574564,23.243342980280566,11.174530694968663,45.82272739216906
669114.74568317,5076651.00574564,23.651554952433237,11.177103525663487,45.82267837696487
669314.74568317,5076651.00574564,25.03308488532667,11.179676349700236,45.82262930387012
669514.74568317,5076651.00574564,25.043561625718397,11.182249167071065,45.82258017288516
669714.74568317,5076651.00574564,25.05792417421304,11.184821977768141,45.82253098401039
669914.74568317,5076651.00574564,25.255130825222658,11.187394781783627,45.82248173724623
670114.74568317,5076651.00574564,26.141517535029536,11.189967579109686,45.82243243259305
670314.74568317,5076651.00574564,25.48439426848523,11.192540369738477,45.82238307005123
670514.74568317,5076651.00574564,25.491628490676124,11.195113153662167,45.822333649621186
670714.74568317,5076651.00574564,26.242629668450615,11.197685930872916,45.822284171303316
664514.74568317,5076851.00574564,14.840287210465315,11.117994998149532,45.825589972235086
664714.74568317,5076851.00574564,14.841037405614951,11.12056805609788,45.82554222774291
664914.74568317,5076851.00574564,14.841782010874544,11.123141107559851,45.825494425348026
665114.74568317,5076851.00574564,14.84183353143287,11.125714152527603,45.82544656505084
665314.74568317,5076851.00574564,14.110017433665623,11.128287190993294,45.825398646851724
665514.74568317,5076851.00574564,11.848170264095677,11.130860222949083,45.82535067075106
665714.74568317,5076851.00574564,2.8263260477779193,11.13343324838713,45.825302636749235
665914.74568317,5076851.00574564,19.211346659914945,11.136006267299594,45.82525454484662
666114.74568317,5076851.00574564,3.6082626436687635,11.138579279678634,45.825206395043615
666314.74568317,5076851.00574564,25.62433957504615,11.141152285516409,45.8251581873406
666514.74568317,5076851.00574564,13.540099756807107,11.143725284805077,45.82510992173795
666714.74568317,5076851.00574564,71.7353905395321,11.146298277536802,45.82506159823606
666914.74568317,5076851.00574564,11.18756591136937,11.148871263703741,45.825013216835316
667114.74568317,5076851.00574564,11.73488476419268,11.151444243298053,45.8249647775361
667314.74568317,5076851.00574564,13.483742531473844,11.154017216311901,45.824916280338805
667514.74568317,5076851.00574564,12.350915773466447,11.15659018273744,45.82486772524381
667714.74568317,5076851.00574564,8.311111727287784,11.159163142566838,45.8248191122515
667914.74568317,5076851.00574564,8.805053486743667,11.16173609579225,45.82477044136227
668114.74568317,5076851.00574564,7.115443224576088,11.164309042405835,45.8247217125765
668314.74568317,5076851.00574564,11.496046914694128,11.166881982399758,45.8246729258946
668514.74568317,5076851.00574564,14.738699950136853,11.169454915766178,45.82462408131694
668714.74568317,5076851.00574564,16.827756654391244,11.172027842497256,45.82457517884391
668914.74568317,5076851.00574564,16.969822821700852,11.174600762585152,45.82452621847591
669114.74568317,5076851.00574564,18.17977284107321,11.17717367602203,45.82447720021332
669314.74568317,5076851.00574564,18.247863284820646,11.179746582800046,45.824428124056546
669514.74568317,5076851.00574564,20.13904335171797,11.18231948291137,45.82437899000596
669714.74568317,5076851.00574564,22.0015135299287,11.184892376348154,45.82432979806198
669914.74568317,5076851.00574564,22.032218305703903,11.187465263102567,45.824280548224976
670114.74568317,5076851.00574564,23.599250213960957,11.190038143166767,45.82423124049535
670314.74568317,5076851.00574564,25.074330886635572,11.192611016532917,45.82418187487348
670514.74568317,5076851.00574564,25.07943632825102,11.19518388319318,45.824132451359795
670714.74568317,5076851.00574564,25.55717197129384,11.197756743139715,45.82408296995465
664514.74568317,5077051.00574564,15.024380198003604,11.118063251723948,45.827388864266275
664714.74568317,5077051.00574564,15.024836250215149,11.120636392439117,45.827341116794855
664914.74568317,5077051.00574564,15.025690788791184,11.123209526667148,45.82729331141714
665114.74568317,5077051.00574564,15.027637170586603,11.125782654400199,45.827245448133496
665314.74568317,5077051.00574564,15.034017693256537,11.128355775630428,45.82719752694432
665514.74568317,5077051.00574564,15.085567834986238,11.130928890349992,45.82714954784999
665714.74568317,5077051.00574564,7.308365019265179,11.13350199855105,45.82710151085089
665914.74568317,5077051.00574564,16.20788787267136,11.136075100225762,45.82705341594739
666114.74568317,5077051.00574564,1.7296951196380228,11.138648195366281,45.827005263139895
666314.74568317,5077051.00574564,21.092035876942994,11.141221283964773,45.826957052428774
666514.74568317,5077051.00574564,54.55966344824287,11.143794366013392,45.826908783814424
666714.74568317,5077051.00574564,49.066015019193365,11.146367441504294,45.82686045729722
666914.74568317,5077051.00574564,12.807114894303478,11.148940510429645,45.82681207287756
667114.74568317,5077051.00574564,11.59605797049526,11.151513572781598,45.82676363055581
667314.74568317,5077051.00574564,5.855065351970388,11.154086628552314,45.82671513033237
667514.74568317,5077051.00574564,5.96206865004928,11.156659677733954,45.82666657220763
667714.74568317,5077051.00574564,24.883531692704906,11.159232720318673,45.82661795618197
667914.74568317,5077051.00574564,2.9281646353008854,11.161805756298635,45.82656928225578
668114.74568317,5077051.00574564,9.842386129352356,11.164378785666,45.82652055042946
668314.74568317,5077051.00574564,16.370371398908468,11.166951808412923,45.82647176070338
668514.74568317,5077051.00574564,13.47216520819835,11.16952482453157,45.82642291307793
668714.74568317,5077051.00574564,14.454027543669929,11.172097834014094,45.82637400755352
668914.74568317,5077051.00574564,15.932469246838325,11.17467083685266,45.82632504413052
669114.74568317,5077051.00574564,16.99830195314061,11.177243833039428,45.82627602280934
669314.74568317,5077051.00574564,17.01459936549815,11.179816822566556,45.826226943590335
669514.74568317,5077051.00574564,17.90567313836537,11.182389805426208,45.82617780647396
669714.74568317,5077051.00574564,18.243187809030704,11.18496278161054,45.82612861146055
669914.74568317,5077051.00574564,18.268591601922626,11.187535751111717,45.8260793585505
670114.74568317,5077051.00574564,19.564956663416933,11.190108713921898,45.82603004774423
670314.74568317,5077051.00574564,20.176219227984443,11.192681670033245,45.82598067904213
670514.74568317,5077051.00574564,22.017575517163873,11.195254619437916,45.825931252444576
670714.74568317,5077051.00574564,21.845952571418717,11.197827562128076,45.82588176795199
670914.74568317,5077051.00574564,23.60504936936929,11.200400498095886,45.825832225564746
664514.74568317,5077251.00574564,5.3185074926058356,11.118131511777658,45.82918775564948
664714.74568317,5077251.00574564,4.559882284531018,11.12070473526749,45.829140005198624
664914.74568317,5077251.00574564,5.245403186675117,11.123277952269424,45.82909219683786
665114.74568317,5077251.00574564,7.295255050502469,11.125851162775614,45.82904433056758
665314.74568317,5077251.00574564,2.1478731729327167,11.128424366778225,45.828996406388164
665514.74568317,5077251.00574564,3.8975131083540453,11.130997564269407,45.828948424299966
665714.74568317,5077251.00574564,10.303139888881953,11.133570755241319,45.828900384303395
665914.74568317,5077251.00574564,6.2332736284513395,11.136143939686118,45.828852286398835
666114.74568317,5077251.00574564,20.768829949291135,11.138717117595963,45.828804130586654
666314.74568317,5077251.00574564,4.999136039797936,11.141290288963008,45.82875591686724
666514.74568317,5077251.00574564,122.56294375756401,11.143863453779417,45.828707645240996
666714.74568317,5077251.00574564,27.78193470340668,11.146436612037341,45.82865931570828
666914.74568317,5077251.00574564,10.23217602217732,11.149009763728943,45.828610928269505
667114.74568317,5077251.00574564,11.209296312543904,11.151582908846377,45.82856248292503
667314.74568317,5077251.00574564,8.949185981267187,11.154156047381806,45.828513979675265
667514.74568317,5077251.00574564,13.739625578110566,11.156729179327382,45.82846541852058
667714.74568317,5077251.00574564,20.757009544892664,11.159302304675268,45.82841679946138
667914.74568317,5077251.00574564,2.7252164055607486,11.161875423417625,45.82836812249805
668114.74568317,5077251.00574564,23.382919838374224,11.164448535546605,45.828319387630955
668314.74568317,5077251.00574564,23.475939636545668,11.167021641054369,45.828270594860506
668514.74568317,5077251.00574564,23.514754425135948,11.16959473993308,45.82822174418708
668714.74568317,5077251.00574564,19.505740875634185,11.172167832174893,45.828172835611085
668914.74568317,5077251.00574564,15.910294272812802,11.174740917771969,45.82812386913291
669114.74568317,5077251.00574564,15.537809788379365,11.177313996716466,45.82807484475292
669314.74568317,5077251.00574564,17.01617533132103,11.179887069000543,45.82802576247151
669514.74568317,5077251.00574564,17.0519653518116,11.182460134616361,45.827976622289114
669714.74568317,5077251.00574564,17.040538156722523,11.185033193556082,45.827927424206074
669914.74568317,5077251.00574564,17.92693278894537,11.187606245811862,45.82787816822281
670114.74568317,5077251.00574564,18.25155998346712,11.190179291375863,45.82782885433972
670314.74568317,5077251.00574564,18.26912791415315,11.192752330240245,45.82777948255718
670514.74568317,5077251.00574564,18.547680749692482,11.195325362397165,45.82773005287557
670714.74568317,5077251.00574564,19.573971701684183,11.197898387838789,45.82768056529533
664514.74568317,5077451.00574564,2.181330965224498,11.118199778311423,45.830986646384666
664714.74568317,5077451.00574564,2.9620135534166914,11.12077308458376,45.83093889295421
664914.74568317,5077451.00574564,2.7290211068321724,11.123346384367442,45.83089108161023
665114.74568317,5077451.00574564,1.6163493403707574,11.12591967765462,45.830843212353116
665314.74568317,5077451.00574564,1.0660450182187886,11.12849296443745,45.83079528518325
665514.74568317,5077451.00574564,2.1733928983315036,11.13106624470809,45.830747300101
665714.74568317,5077451.00574564,10.41748887112392,11.133639518458699,45.830699257106765
665914.74568317,5077451.00574564,9.896169082243471,11.136212785681431,45.83065115620094
666114.74568317,5077451.00574564,12.619166244878992,11.13878604636844,45.830602997383885
666314.74568317,5077451.00574564,5.077996551105958,11.141359300511887,45.83055478065599
666514.74568317,5077451.00574564,135.87891205614008,11.143932548103924,45.83050650601765
666714.74568317,5077451.00574564,21.679440738626965,11.146505789136713,45.830458173469246
666914.74568317,5077451.00574564,15.540663310008817,11.149079023602408,45.83040978301115
667114.74568317,5077451.00574564,13.851200034669974,11.151652251493166,45.83036133464376
667314.74568317,5077451.00574564,18.7805926273082,11.154225472801144,45.83031282836748
667514.74568317,5077451.00574564,21.14508517678009,11.156798687518503,45.83026426418267
667714.74568317,5077451.00574564,20.54749986343721,11.159371895637397,45.830215642089726
667914.74568317,5077451.00574564,9.697372968102682,11.161945097149985,45.83016696208904
668114.74568317,5077451.00574564,23.94739961588303,11.164518292048424,45.830118224180985
668314.74568317,5077451.00574564,23.925956392227786,11.167091480324872,45.830069428365974
668514.74568317,5077451.00574564,23.96551625669164,11.169664661971488,45.830020574644394
668714.74568317,5077451.00574564,23.55956257555809,11.172237836980429,45.829971663016615
668914.74568317,5077451.00574564,23.56026957310803,11.174811005343855,45.82992269348305
