x,y,lon,lat,dist_wells,dist_wells_km,weight_wells,dist_sections,dist_sections_km,weight_sections,dist_maps,dist_maps_km,weight_maps,weight_combined
667515.49791206,5072452.45725208,11.15507313400638,45.78530580020222,,,,37.57418601320404,0.037574186013204044,0.9895110337593365,2185.443338475996,2.185443338475996,0.04386321851638241,0.5166871261378594
667715.49791206,5072452.45725208,11.15764427577498,45.78525725365523,,,,23.722105640028115,0.023722105640028114,0.9958178710241042,2109.519358711376,2.109519358711376,0.05070490067331484,0.5232613858487095
667915.49791206,5072452.45725208,11.160215410956544,45.78520864929061,,,,150.05140259817455,0.15005140259817454,0.8361222841004092,2050.361252039991,2.050361252039991,0.05665077701260175,0.4463865305565055
665515.49791206,5072652.45725208,11.12942988029858,45.787586976974346,,,,271.9130132333986,0.2719130132333986,0.48761355857479133,2959.765427472595,2.959765427472595,0.0065974317847228734,0.2471054951797571
665715.49791206,5072652.45725208,11.13200117009818,45.78753900563191,,,,182.02332763088688,0.18202332763088688,0.7613228716829391,2898.0712480722086,2.898071248072209,0.006748593106734289,0.3840357323948367
665915.49791206,5072652.45725208,11.134572453388182,45.78749097646438,,,,72.93433087072401,0.07293433087072401,0.9606233672409509,2789.0251705265737,2.789025170526574,0.010308071600875343,0.4854657194209131
666115.49791206,5072652.45725208,11.137143730160775,45.787442889472146,,,,79.82151447466114,0.07982151447466114,0.9528841583357748,2684.6038552962627,2.6846038552962628,0.014240142852574939,0.48356215059417484
666315.49791206,5072652.45725208,11.13971500040813,45.787394744655565,,,,194.68139804863506,0.19468139804863507,0.728226822838949,2591.434799085698,2.591434799085698,0.018259938608796777,0.3732433807238729
666515.49791206,5072652.45725208,11.142286264122427,45.78734654201505,,,,316.081531157027,0.316081531157027,0.3239806208662129,2509.5132463218893,2.509513246321889,0.022260496308568297,0.1731205585873906
666715.49791206,5072652.45725208,11.14485752129585,45.78729828155098,,,,366.3770932882343,0.36637709328823426,0.11921015758000617,2434.640059991161,2.434640059991161,0.026356975125101382,0.07278356635255377
666915.49791206,5072652.45725208,11.147428771920572,45.78724996326374,,,,244.5010045966568,0.2445010045966568,0.5801821468232159,2315.8001804327973,2.3158001804327975,0.022582901722223724,0.30138252427271983
667115.49791206,5072652.45725208,11.150000015988772,45.7872015871537,,,,125.72439314306347,0.12572439314306347,0.884193313503793,2207.7654946105044,2.2077654946105043,0.02800308128565605,0.45609819739472457
667315.49791206,5072652.45725208,11.152571253492633,45.787153153221254,,,,48.06058502580774,0.04806058502580774,0.9828524589860665,2104.3822788148386,2.1043822788148385,0.051198773118333825,0.5170256160522002
667515.49791206,5072652.45725208,11.155142484424333,45.7871046614668,,,,31.035450768956714,0.031035450768956713,0.9928419791218088,2005.5757563549878,2.005575756354988,0.06155298131789663,0.5271974802198527
667715.49791206,5072652.45725208,11.157713708776052,45.7870561118907,,,,75.55311597703819,0.07555311597703819,0.9577609498065294,1922.5616904452838,1.9225616904452838,0.07166840258611883,0.514714676196324
667915.49791206,5072652.45725208,11.160284926539967,45.78700750449337,,,,89.68397207187991,0.0896839720718799,0.9406196286210898,1857.4586920458753,1.8574586920458753,0.0806584807081906,0.5106390546646402
668115.49791206,5072652.45725208,11.16285613770826,45.786958839275165,,,,110.5990510004408,0.11059905100044079,0.9100659273832304,1812.198149139801,1.812198149139801,0.08752716841948122,0.49879654790135586
668315.49791206,5072652.45725208,11.165427342273112,45.78691011623651,,,,80.84669773070591,0.08084669773070591,0.95167394143618,1788.2873009767384,1.7882873009767384,0.09137874169227271,0.5215263415642264
665315.49791206,5072852.45725208,11.126927032444186,45.789433784189775,,,,254.78515271444505,0.2547851527144451,0.5463206503657322,2750.584302275778,2.750584302275778,0.01558823479806539,0.2809544425818988
665515.49791206,5072852.45725208,11.129498411344915,45.78938586768314,,,,352.19005481555473,0.3521900548155547,0.1787209415775081,2760.4476712618107,2.7604476712618107,0.015105903392415892,0.09691342248496199
