x,y,fault_throw_m,lon,lat
667316.91589689,5075255.70902327,13.371765116236984,11.153491698824194,45.81056723324951
667516.91589689,5075255.70902327,25.86248232236642,11.1560640053562,45.810518701686355
667716.91589689,5075255.70902327,17.758339588662153,11.158636305298133,45.810470112254656
667916.91589689,5075255.70902327,14.672018637751858,11.161208598642162,45.81042146495481
668116.91589689,5075255.70902327,2.1900511093920447,11.163780885380458,45.81037275978721
668316.91589689,5075255.70902327,1.4346545372068042,11.166353165505184,45.810323996752224
668516.91589689,5075255.70902327,28.815771751775795,11.168925439008513,45.81027517585025
668716.91589689,5075255.70902327,28.65387072468909,11.171497705882608,45.81022629708167
668916.91589689,5075255.70902327,27.502565767123063,11.174069966119642,45.810177360446914
669116.91589689,5075255.70902327,27.46180186582485,11.176642219711782,45.810128365946326
669316.91589689,5075255.70902327,27.446740996668723,11.179214466651194,45.81007931358031
669516.91589689,5075255.70902327,26.922094715399442,11.18178670693005,45.810030203349264
669716.91589689,5075255.70902327,26.91218226959325,11.184358940540518,45.80998103525358
669916.91589689,5075255.70902327,26.90628671167453,11.186931167474766,45.80993180929364
670116.91589689,5075255.70902327,26.902551140098907,11.189503387724965,45.809882525469845
670316.91589689,5075255.70902327,24.953745253114576,11.192075601283284,45.80983318378259
670516.91589689,5075255.70902327,24.946627855288334,11.194647808141891,45.80978378423225
664516.91589689,5075455.70902327,33.6031138684205,11.117546922622079,45.813039495888376
664716.91589689,5075455.70902327,33.59810086441014,11.120119403296908,45.81299177154745
664916.91589689,5075455.70902327,33.58774564950746,11.12269187749057,45.81294398932901
665116.91589689,5075455.70902327,33.30273481192343,11.125264345195232,45.812896149233424
665316.91589689,5075455.70902327,31.53737408990823,11.127836806403062,45.812848251261066
665516.91589689,5075455.70902327,31.51260146247277,11.130409261106221,45.81280029541234
665716.91589689,5075455.70902327,30.000240101641836,11.132981709296878,45.81275228168762
665916.91589689,5075455.70902327,25.51870209233745,11.135554150967195,45.812704210087276
666116.91589689,5075455.70902327,40.975557703903746,11.13812658610934,45.81265608061172
666316.91589689,5075455.70902327,34.72880983853584,11.140699014715478,45.81260789326131
666516.91589689,5075455.70902327,25.861618431813255,11.143271436777775,45.812559648036434
666716.91589689,5075455.70902327,49.882173982715486,11.145843852288397,45.81251134493748
666916.91589689,5075455.70902327,70.18923920568535,11.148416261239513,45.81246298396484
667116.91589689,5075455.70902327,30.20549536186028,11.150988663623284,45.81241456511889
667316.91589689,5075455.70902327,29.476706279020192,11.15356105943188,45.81236608840003
667516.91589689,5075455.70902327,34.2165951758728,11.156133448657465,45.81231755380863
667716.91589689,5075455.70902327,9.918026331572515,11.158705831292208,45.8122689613451
667916.91589689,5075455.70902327,7.92534913397064,11.161278207328275,45.81222031100981
668116.91589689,5075455.70902327,1.6687875287358969,11.163850576757834,45.812171602803126
668316.91589689,5075455.70902327,2.2953540646888433,11.166422939573051,45.8121228367255
668516.91589689,5075455.70902327,23.896860936379607,11.168995295766091,45.812074012777245
668716.91589689,5075455.70902327,23.259410760945908,11.171567645329125,45.812025130958816
668916.91589689,5075455.70902327,22.599363065099006,11.17413998825432,45.81197619127056
669116.91589689,5075455.70902327,21.80194235457139,11.17671232453384,45.81192719371288
669316.91589689,5075455.70902327,21.396385650249854,11.179284654159856,45.81187813828619
669516.91589689,5075455.70902327,21.389694728745834,11.181856977124536,45.81182902499084
669716.91589689,5075455.70902327,21.3863507234872,11.184429293420045,45.811779853827254
669916.91589689,5075455.70902327,21.384535030727154,11.187001603038555,45.81173062479581
670116.91589689,5075455.70902327,21.075422854523907,11.189573905972232,45.81168133789691
670316.91589689,5075455.70902327,21.07434199049825,11.192146202213243,45.81163199313093
670516.91589689,5075455.70902327,21.07364087804059,11.19471849175376,45.81158259049828
664516.91589689,5075655.70902327,34.60198008299745,11.117615131912428,45.81483839240774
664716.91589689,5075655.70902327,34.60242625549803,11.12018769529938,45.814790665088864
664916.91589689,5075655.70902327,34.60179477380132,11.122760252204412,45.81474287988886
665116.91589689,5075655.70902327,34.59785835293878,11.12533280261968,45.814695036808125
665316.91589689,5075655.70902327,34.58228357495713,11.127905346537354,45.814647135847004
665516.91589689,5075655.70902327,33.63081410909292,11.130477883949597,45.8145991770059
665716.91589689,5075655.70902327,31.7719777483545,11.133050414848574,45.814551160285205
665916.91589689,5075655.70902327,34.75519138742208,11.135622939226447,45.814503085685274
666116.91589689,5075655.70902327,46.838531006007116,11.138195457075387,45.81445495320652
666316.91589689,5075655.70902327,10.8082203844493,11.14076796838755,45.814406762849316
666516.91589689,5075655.70902327,27.452964629632003,11.14334047315511,45.814358514614035
666716.91589689,5075655.70902327,84.94134366685607,11.145912971370224,45.81431020850107
666916.91589689,5075655.70902327,87.048712028457,11.148485463025064,45.81426184451081
667116.91589689,5075655.70902327,35.21298594620578,11.151057948111792,45.814213422643654
667316.91589689,5075655.70902327,35.42194101185951,11.153630426622573,45.814164942899964
667516.91589689,5075655.70902327,43.15192614856315,11.156202898549575,45.81411640528013
667716.91589689,5075655.70902327,3.727667019713401,11.158775363884962,45.814067809784554
667916.91589689,5075655.70902327,1.6218348977007986,11.161347822620899,45.81401915641361
668116.91589689,5075655.70902327,2.1485155152974835,11.163920274749552,45.81397044516769
668316.91589689,5075655.70902327,3.6783150677668837,11.16649272026309,45.81392167604719
668516.91589689,5075655.70902327,19.185506933605847,11.169065159153678,45.81387284905249
668716.91589689,5075655.70902327,19.595128249933868,11.171637591413482,45.81382396418397
668916.91589689,5075655.70902327,19.616614469979194,11.174210017034671,45.81377502144204
669116.91589689,5075655.70902327,20.014787675457036,11.176782436009404,45.81372602082709
669316.91589689,5075655.70902327,20.24511959390149,11.179354848329856,45.813676962339514
669516.91589689,5075655.70902327,20.255972752918968,11.18192725398819,45.813627845979674
669716.91589689,5075655.70902327,20.26217093706897,11.184499652976575,45.813578671748004
669916.91589689,5075655.70902327,20.266043731567173,11.187072045287175,45.81352943964485
670116.91589689,5075655.70902327,20.26862877357786,11.189644430912162,45.81348014967064
670316.91589689,5075655.70902327,20.270443398270878,11.1922168098437,45.813430801825746
670516.91589689,5075655.70902327,20.271768669453667,11.194789182073956,45.81338139611059
664516.91589689,5075855.70902327,35.22099969494424,11.117683347676865,45.81663728827915
664716.91589689,5075855.70902327,35.229335543181485,11.120255993783779,45.816589557982155
664916.91589689,5075855.70902327,35.24304154248014,11.122828633408009,45.8165417698004
665116.91589689,5075855.70902327,36.36105915666156,11.12540126654172,45.81649392373431
665316.91589689,5075855.70902327,36.393502445180594,11.127973893177074,45.81644601978424
665516.91589689,5075855.70902327,37.8696547859958,11.130546513306237,45.816398057950565
665716.91589689,5075855.70902327,29.10491481107411,11.13311912692137,45.816350038233686
665916.91589689,5075855.70902327,3.005949883943108,11.135691734014637,45.816301960634
666116.91589689,5075855.70902327,11.783874468488229,11.138264334578203,45.81625382515185
666316.91589689,5075855.70902327,3.8906437493791297,11.14083692860423,45.81620563178766
666516.91589689,5075855.70902327,18.647937617766786,11.143409516084885,45.81615738054179
666716.91589689,5075855.70902327,71.54964094005236,11.145982097012327,45.816109071414616
666916.91589689,5075855.70902327,77.94608268680963,11.148554671378728,45.816060704406546
667116.91589689,5075855.70902327,34.65044493362941,11.151127239176246,45.81601227951796
667316.91589689,5075855.70902327,34.95442332620758,11.153699800397048,45.81596379674926
667516.91589689,5075855.70902327,40.1240218564515,11.156272355033297,45.8159152561008
667716.91589689,5075855.70902327,8.429787581873022,11.158844903077162,45.81586665757298
667916.91589689,5075855.70902327,4.412614169071911,11.161417444520803,45.81581800116621
668116.91589689,5075855.70902327,3.6911190850992144,11.163989979356387,45.815769286880844
668316.91589689,5075855.70902327,5.700808859673876,11.166562507576081,45.815720514717285
668516.91589689,5075855.70902327,19.68702531822757,11.16913502917205,45.81567168467593
668716.91589689,5075855.70902327,21.355267055115867,11.171707544136458,45.815622796757154
668916.91589689,5075855.70902327,21.296164459323233,11.17428005246147,45.815573850961364
669116.91589689,5075855.70902327,21.296261835589334,11.176852554139254,45.81552484728895
669316.91589689,5075855.70902327,21.28750576565732,11.179425049161972,45.815475785740276
669516.91589689,5075855.70902327,21.854356928799525,11.181997537521795,45.81542666631575
669716.91589689,5075855.70902327,21.85532642098148,11.184570019210886,45.81537748901577
669916.91589689,5075855.70902327,21.85649126944454,11.187142494221412,45.81532825384074
670116.91589689,5075855.70902327,21.857630461182858,11.18971496254554,45.81527896079103
670316.91589689,5075855.70902327,21.35875995777153,11.192287424175436,45.81522960986703
670516.91589689,5075855.70902327,21.358797207239885,11.194859879103264,45.81518020106914
664516.91589689,5076055.70902327,34.52618336503328,11.117751569916146,45.81843618350265
664716.91589689,5076055.70902327,35.380075976712405,11.120324298750859,45.81838845022731
664916.91589689,5076055.70902327,32.67508973537218,11.122897021102128,45.81834065906363
665116.91589689,5076055.70902327,32.63715019000281,11.125469736962119,45.818292810012
665316.91589689,5076055.70902327,26.05847449146408,11.128042446322992,45.81824490307276
665516.91589689,5076055.70902327,12.87731837004974,11.130615149176908,45.81819693824634
665716.91589689,5076055.70902327,4.794155378368867,11.133187845516034,45.81814891553312
665916.91589689,5076055.70902327,12.366873240175916,11.13576053533253,45.81810083493344
666116.91589689,5076055.70902327,22.307794299488993,11.138333218618557,45.81805269644773
666316.91589689,5076055.70902327,11.752436409583387,11.140905895366286,45.818004500076334
666516.91589689,5076055.70902327,12.91409525824365,11.14347856556787,45.81795624581967
666716.91589689,5076055.70902327,53.66367441724257,11.146051229215477,45.81790793367812
666916.91589689,5076055.70902327,63.503749916785786,11.148623886301271,45.81785956365205
667116.91589689,5076055.70902327,43.099433192431256,11.151196536817416,45.81781113574186
667316.91589689,5076055.70902327,42.912449021085465,11.153769180756074,45.81776264994793
667516.91589689,5076055.70902327,34.38057968194243,11.156341818109407,45.81771410627066
667716.91589689,5076055.70902327,4.352206876012748,11.158914448869584,45.817665504710426
667916.91589689,5076055.70902327,2.474567846102635,11.161487073028765,45.817616845267594
668116.91589689,5076055.70902327,4.198547908822044,11.164059690579114,45.8175681279426
668316.91589689,5076055.70902327,3.770622118422254,11.1666323015128,45.81751935273579
668516.91589689,5076055.70902327,23.672584300759617,11.169204905821983,45.817470519647586
668716.91589689,5076055.70902327,23.825896823040114,11.171777503498827,45.81742162867836
668916.91589689,5076055.70902327,23.806458439537394,11.174350094535502,45.8173726798285
669116.91589689,5076055.70902327,23.79909641053157,11.176922678924164,45.8173236730984
669316.91589689,5076055.70902327,23.795238608768884,11.179495256656987,45.81727460848847
669516.91589689,5076055.70902327,23.49067440728688,11.182067827726131,45.817225485999074
669716.91589689,5076055.70902327,23.48405063123455,11.184640392123763,45.8171763056306
669916.91589689,5076055.70902327,23.480044860178722,11.187212949842047,45.81712706738347
670116.91589689,5076055.70902327,23.017314165235824,11.189785500873151,45.817077771258056
670316.91589689,5076055.70902327,23.013459395757163,11.192358045209238,45.81702841725477
670516.91589689,5076055.70902327,23.010801793768174,11.194930582842474,45.816979005373966
670716.91589689,5076055.70902327,23.008916926603497,11.197503113765025,45.816929535616076
664516.91589689,5076255.70902327,11.439590915907857,11.11781979863103,45.82023507807817
664716.91589689,5076255.70902327,10.092541091887542,11.12039261020138,45.82018734182433
664916.91589689,5076255.70902327,8.21389627656845,11.122965415287526,45.820139547678515
665116.91589689,5076255.70902327,9.778145031851375,11.125538213881635,45.82009169564114
665316.91589689,5076255.70902327,12.780968389514653,11.128111005975862,45.82004378571258
665516.91589689,5076255.70902327,21.6417572912738,11.130683791562372,45.819995817893215
665716.91589689,5076255.70902327,33.85880811537387,11.133256570633327,45.81994779218343
665916.91589689,5076255.70902327,35.82921244909941,11.135829343180887,45.8198997085836
666116.91589689,5076255.70902327,34.647113461873424,11.138402109197218,45.81985156709411
666316.91589689,5076255.70902327,26.54042327856599,11.140974868674478,45.81980336771536
666516.91589689,5076255.70902327,16.58778948409639,11.143547621604831,45.81975511044771
666716.91589689,5076255.70902327,37.51736593257329,11.146120367980439,45.81970679529156
666916.91589689,5076255.70902327,39.12091364857242,11.148693107793466,45.81965842224731
667116.91589689,5076255.70902327,29.461269239163794,11.151265841036071,45.81960999131532
667316.91589689,5076255.70902327,32.18431509929411,11.153838567700422,45.81956150249598
667516.91589689,5076255.70902327,35.73241003585157,11.156411287778676,45.81951295578969
667716.91589689,5076255.70902327,0.5970660320693062,11.158984001263,45.81946435119683
667916.91589689,5076255.70902327,0.8522556102327834,11.161556708145556,45.819415688717775
668116.91589689,5076255.70902327,3.0327510424263955,11.164129408418509,45.81936696835295
668316.91589689,5076255.70902327,10.595668417588357,11.16670210207402,45.819318190102706
668516.91589689,5076255.70902327,21.107103917719797,11.169274789104252,45.81926935396745
668716.91589689,5076255.70902327,22.247993415588322,11.171847469501369,45.819220459947566
668916.91589689,5076255.70902327,22.90334172145782,11.174420143257537,45.81917150804345
669116.91589689,5076255.70902327,23.479289221550072,11.176992810364919,45.819122498255496
669316.91589689,5076255.70902327,23.48571741381465,11.17956547081568,45.819073430584076
669516.91589689,5076255.70902327,23.711109100985865,11.18213812460198,45.8190243050296
669716.91589689,5076255.70902327,23.76710118000706,11.184710771715986,45.81897512159246
669916.91589689,5076255.70902327,23.767322022318815,11.187283412149865,45.81892588027303
670116.91589689,5076255.70902327,23.812747631948586,11.189856045895777,45.81887658107172
670316.91589689,5076255.70902327,23.812597448114126,11.19242867294589,45.818827223988926
670516.91589689,5076255.70902327,23.81244401691149,11.195001293292368,45.81877780902503
670716.91589689,5076255.70902327,23.812296276063826,11.197573906927373,45.81872833618043
664516.91589689,5076455.70902327,12.483006516642007,11.117888033822283,45.822033972005755
664716.91589689,5076455.70902327,11.45625609072688,11.120460928136104,45.821986232773185
664916.91589689,5076455.70902327,10.58212670137301,11.123033815964966,45.821938435645066
665116.91589689,5076455.70902327,7.860007709230015,11.125606697301027,45.821890580621776
665316.91589689,5076455.70902327,8.21915593966644,11.128179572136448,45.82184266770367
665516.91589689,5076455.70902327,11.121950654993581,11.13075244046339,45.821794696891175
665716.91589689,5076455.70902327,15.978560426821998,11.133325302274013,45.82174666818464
665916.91589689,5076455.70902327,26.222790663288993,11.135898157560478,45.82169858158446
666116.91589689,5076455.70902327,36.177265133515746,11.138471006314946,45.82165043709101
666316.91589689,5076455.70902327,12.563852215186868,11.141043848529579,45.821602234704685
666516.91589689,5076455.70902327,19.356598689007708,11.14361668419654,45.82155397442587
666716.91589689,5076455.70902327,38.175389947022886,11.146189513307984,45.82150565625494
666916.91589689,5076455.70902327,28.84587198098251,11.14876233585608,45.8214572801923
667116.91589689,5076455.70902327,23.697853982207594,11.151335151832985,45.821408846238306
667316.91589689,5076455.70902327,23.538220155435592,11.153907961230864,45.82136035439338
667516.91589689,5076455.70902327,24.334471735959134,11.156480764041875,45.821311804657874
667716.91589689,5076455.70902327,1.886372227524445,11.159053560258185,45.8212631970322
667916.91589689,5076455.70902327,3.02163827036934,11.161626349871954,45.82121453151674
668116.91589689,5076455.70902327,1.5604702882789818,11.164199132875343,45.821165808111864
668316.91589689,5076455.70902327,20.302305919620427,11.166771909260515,45.821117026817994
668516.91589689,5076455.70902327,26.116926349679684,11.169344679019634,45.8210681876355
668716.91589689,5076455.70902327,24.54989332512624,11.171917442144862,45.82101929056477
668916.91589689,5076455.70902327,23.88464454519847,11.174490198628362,45.8209703356062
669116.91589689,5076455.70902327,23.010141963436777,11.177062948462295,45.820921322760185
669316.91589689,5076455.70902327,23.329034112793636,11.17963569163883,45.82087225202711
669516.91589689,5076455.70902327,23.375661514485902,11.182208428150123,45.82082312340736
669716.91589689,5076455.70902327,23.857845851250023,11.184781157988342,45.820773936901325
669916.91589689,5076455.70902327,23.855366683677882,11.187353881145647,45.820724692509415
670116.91589689,5076455.70902327,23.99724291608411,11.189926597614205,45.82067539023202
670316.91589689,5076455.70902327,23.996437525209817,11.192499307386178,45.82062603006952
670516.91589689,5076455.70902327,23.764700252411114,11.195072010453732,45.820576612022315
670716.91589689,5076455.70902327,23.76497403025845,11.197644706809024,45.8205271360908
664516.91589689,5076655.70902327,13.204670809763302,11.117956275490654,45.82383286528537
664716.91589689,5076655.70902327,12.502036461454185,11.12052925255579,45.823785123073904
664916.91589689,5076655.70902327,12.490486770618828,11.123102223135207,45.823737322963275
665116.91589689,5076655.70902327,11.455467402706157,11.125675187221063,45.82368946495386
665316.91589689,5076655.70902327,8.564316049172955,11.128248144805516,45.823641549046044
665516.91589689,5076655.70902327,8.223317490032155,11.130821095880728,45.82359357524022
665716.91589689,5076655.70902327,9.656681457029883,11.133394040438857,45.82354554353674
665916.91589689,5076655.70902327,6.634660929364123,11.135966978472064,45.823497453936014
666116.91589689,5076655.70902327,4.605858197638431,11.138539909972511,45.82344930643842
666316.91589689,5076655.70902327,21.02937773218148,11.141112834932356,45.82340110104434
666516.91589689,5076655.70902327,25.23480886897417,11.143685753343757,45.82335283775416
666716.91589689,5076655.70902327,37.746963671181966,11.14625866519888,45.82330451656826
666916.91589689,5076655.70902327,25.590937897548738,11.148831570489884,45.82325613748703
667116.91589689,5076655.70902327,25.287637370973734,11.151404469208925,45.823207700510864
667316.91589689,5076655.70902327,26.73403684449951,11.153977361348172,45.82315920564013
667516.91589689,5076655.70902327,26.14186427881416,11.15655024689978,45.82311065287523
667716.91589689,5076655.70902327,8.18049072658353,11.159123125855912,45.823062042216556
667916.91589689,5076655.70902327,10.142170458690648,11.16169599820873,45.823013373664466
668116.91589689,5076655.70902327,7.267187467491228,11.164268863950392,45.82296464721938
668316.91589689,5076655.70902327,15.221668028002396,11.166841723073066,45.82291586288168
668516.91589689,5076655.70902327,16.029420991445747,11.16941457556891,45.82286702065174
668716.91589689,5076655.70902327,20.392729706557855,11.171987421430083,45.82281812052998
668916.91589689,5076655.70902327,23.641880054223154,11.174560260648752,45.822769162516764
669116.91589689,5076655.70902327,24.215112267537872,11.177133093217076,45.82272014661249
669316.91589689,5076655.70902327,25.202022584345116,11.179705919127219,45.82267107281755
669516.91589689,5076655.70902327,24.549270552778886,11.182278738371341,45.82262194113232
669716.91589689,5076655.70902327,24.53588341844388,11.184851550941605,45.82257275155722
669916.91589689,5076655.70902327,23.839042773184904,11.187424356830178,45.82252350409263
670116.91589689,5076655.70902327,23.320910190970256,11.189997156029216,45.822474198738945
670316.91589689,5076655.70902327,23.98074523272831,11.192569948530888,45.82242483549655
670516.91589689,5076655.70902327,23.97837450031927,11.195142734327352,45.82237541436585
670716.91589689,5076655.70902327,23.85859269836274,11.197715513410772,45.82232593534723
664516.91589689,5076855.70902327,13.216812588001469,11.118024523636905,45.82563175791699
664716.91589689,5076855.70902327,13.220381446358536,11.120597583461198,45.825584012726445
664916.91589689,5076855.70902327,13.224240016900128,11.12317063679901,45.825536209633114
665116.91589689,5076855.70902327,13.226013660415152,11.125743683642499,45.82548834863741
665316.91589689,5076855.70902327,12.533391580910058,11.128316723983826,45.82544042973967
665516.91589689,5076855.70902327,9.952842083482453,11.130889757815147,45.825392452940314
665716.91589689,5076855.70902327,3.8833088158144244,11.133462785128623,45.82534441823972
665916.91589689,5076855.70902327,17.986825100812528,11.136035805916412,45.82529632563826
666116.91589689,5076855.70902327,5.639774016800865,11.138608820170676,45.82524817513632
666316.91589689,5076855.70902327,14.084499577741793,11.141181827883571,45.82519996673429
666516.91589689,5076855.70902327,14.639391002237629,11.143754829047257,45.82515170043255
666716.91589689,5076855.70902327,48.80754467511886,11.146327823653897,45.82510337623149
666916.91589689,5076855.70902327,32.06556146784084,11.148900811695645,45.825054994131484
667116.91589689,5076855.70902327,28.94121940843121,11.151473793164666,45.82500655413294
667316.91589689,5076855.70902327,26.264506129027335,11.154046768053117,45.824958056236206
667516.91589689,5076855.70902327,26.6468009419492,11.156619736353159,45.82490950044172
667716.91589689,5076855.70902327,11.968847084886871,11.159192698056954,45.82486088674983
667916.91589689,5076855.70902327,7.651170861516453,11.16176565315666,45.82481221516095
668116.91589689,5076855.70902327,10.239291506726191,11.164338601644436,45.82476348567544
668316.91589689,5076855.70902327,11.615680766405504,11.166911543512448,45.824714698293725
668516.91589689,5076855.70902327,13.215699817098175,11.169484478752851,45.82466585301615
668716.91589689,5076855.70902327,15.191391625320268,11.17205740735781,45.82461694984315
668916.91589689,5076855.70902327,16.77821264854832,11.174630329319486,45.824567988775094
669116.91589689,5076855.70902327,18.367567658439725,11.177203244630038,45.82451896981236
669316.91589689,5076855.70902327,18.530377455176595,11.179776153281626,45.82446989295536
669516.91589689,5076855.70902327,19.365262540695877,11.182349055266418,45.82442075820448
669716.91589689,5076855.70902327,21.758572964462665,11.184921950576566,45.82437156556011
669916.91589689,5076855.70902327,21.78515632855793,11.18749483920424,45.824322315022634
670116.91589689,5076855.70902327,23.706974658673904,11.190067721141597,45.824273006592456
670316.91589689,5076855.70902327,24.53543060240969,11.192640596380802,45.824223640269985
670516.91589689,5076855.70902327,24.53076549508215,11.195213464914016,45.82417421605558
670716.91589689,5076855.70902327,23.906186788923005,11.197786326733397,45.82412473394966
664516.91589689,5077055.70902327,13.357075718333236,11.118092778261794,45.82743064990062
664716.91589689,5077055.70902327,13.364467356546482,11.120665920853085,45.8273829017308
664916.91589689,5077055.70902327,13.376489128844327,11.123239056957132,45.82733509565458
665116.91589689,5077055.70902327,13.399312751654946,11.125812186566097,45.82728723167238
665316.91589689,5077055.70902327,13.457713082807894,11.128385309672138,45.82723930978454
665516.91589689,5077055.70902327,13.844077874700043,11.13095842626741,45.827191329991486
665716.91589689,5077055.70902327,7.970721858321754,11.133531536344076,45.82714329229356
665916.91589689,5077055.70902327,16.347887721033175,11.136104639894288,45.82709519669118
666116.91589689,5077055.70902327,2.6862484506471564,11.138677736910209,45.8270470431847
666316.91589689,5077055.70902327,30.155625094538795,11.141250827383995,45.82699883177453
666516.91589689,5077055.70902327,35.60518966681194,11.143823911307805,45.826950562461036
666716.91589689,5077055.70902327,50.78629794346499,11.1463969886738,45.82690223524462
666916.91589689,5077055.70902327,16.447625326854823,11.148970059474136,45.82685385012565
667116.91589689,5077055.70902327,22.622574056618987,11.151543123700973,45.82680540710452
667316.91589689,5077055.70902327,20.213096291314418,11.154116181346472,45.82675690618162
667516.91589689,5077055.70902327,19.28926489478268,11.156689232402787,45.826708347357346
667716.91589689,5077055.70902327,16.177249766715992,11.159262276862082,45.826659730632066
667916.91589689,5077055.70902327,3.509842473857113,11.161835314716516,45.82661105600617
668116.91589689,5077055.70902327,7.960213213535261,11.164408345958247,45.82656232348007
668316.91589689,5077055.70902327,12.093640397015312,11.166981370579434,45.826513533054126
668516.91589689,5077055.70902327,12.827868373567034,11.169554388572239,45.82646468472874
668716.91589689,5077055.70902327,13.317815087016776,11.172127399928822,45.8264157785043
668916.91589689,5077055.70902327,14.526813747117313,11.174700404641342,45.826366814381196
669116.91589689,5077055.70902327,15.477270134083232,11.177273402701958,45.82631779235982
669316.91589689,5077055.70902327,16.945826833650326,11.179846394102835,45.82626871244057
669516.91589689,5077055.70902327,18.0130628689096,11.182419378836132,45.82621957462383
669716.91589689,5077055.70902327,18.488779586590468,11.184992356894004,45.826170378909985
669916.91589689,5077055.70902327,18.544345356225765,11.187565328268617,45.82612112529944
670116.91589689,5077055.70902327,18.900514324008864,11.190138292952131,45.82607181379258
670316.91589689,5077055.70902327,19.87289612313633,11.192711250936707,45.826022444389814
670516.91589689,5077055.70902327,21.744302537474244,11.195284202214507,45.82597301709151
670716.91589689,5077055.70902327,21.30156284419557,11.19785714677769,45.82592353189809
670916.91589689,5077055.70902327,23.69265062840421,11.200430084618418,45.82587398880994
664516.91589689,5077255.70902327,9.540390464487464,11.118161039366083,45.82922954123627
664716.91589689,5077255.70902327,10.791824017915706,11.120734264732212,45.829181790086984
664916.91589689,5077255.70902327,9.609390106489949,11.123307483610338,45.82913398102769
665116.91589689,5077255.70902327,9.086196392744515,11.125880695992622,45.829086114058796
665316.91589689,5077255.70902327,3.848016522233868,11.12845390187122,45.829038189180665
665516.91589689,5077255.70902327,2.137171506896033,11.131027101238287,45.828990206393705
665716.91589689,5077255.70902327,3.5772718193708792,11.133600294085978,45.82894216569827
665916.91589689,5077255.70902327,9.362662845894171,11.136173480406457,45.82889406709477
666116.91589689,5077255.70902327,4.298391882314657,11.138746660191877,45.828845910583574
666316.91589689,5077255.70902327,18.346898763900782,11.141319833434396,45.828797696165054
666516.91589689,5077255.70902327,42.34581146843442,11.143893000126171,45.828749423839625
666716.91589689,5077255.70902327,87.48346115457498,11.146466160259365,45.82870109360765
666916.91589689,5077255.70902327,29.636799847341788,11.149039313826128,45.82865270546953
667116.91589689,5077255.70902327,16.55947831520661,11.15161246081862,45.82860425942564
667316.91589689,5077255.70902327,18.781025191895896,11.154185601229006,45.828555755476366
667516.91589689,5077255.70902327,19.565973463093666,11.156758735049436,45.8285071936221
667716.91589689,5077255.70902327,27.939471973406377,11.159331862272072,45.82845857386324
667916.91589689,5077255.70902327,6.688592553219834,11.161904982889073,45.82840989620015
668116.91589689,5077255.70902327,18.300744826503312,11.164478096892598,45.828361160633236
668316.91589689,5077255.70902327,18.327955176797786,11.167051204274804,45.82831236716287
668516.91589689,5077255.70902327,18.32176630240576,11.169624305027849,45.82826351578947
668716.91589689,5077255.70902327,15.110209868521537,11.172197399143897,45.8282146065134
668916.91589689,5077255.70902327,14.813751981952095,11.174770486615103,45.82816563933507
669116.91589689,5077255.70902327,14.219162621324193,11.177343567433626,45.82811661425485
669316.91589689,5077255.70902327,15.5145953187003,11.179916641591626,45.828067531273156
669516.91589689,5077255.70902327,15.56841094681053,11.182489709081265,45.82801839039035
669716.91589689,5077255.70902327,17.017115902364917,11.185062769894701,45.827969191606854
669916.91589689,5077255.70902327,18.04526903802096,11.187635824024094,45.82791993492304
670116.91589689,5077255.70902327,18.489227215715985,11.190208871461603,45.82787062033932
670316.91589689,5077255.70902327,18.52751933027032,11.19278191219939,45.82782124785605
670516.91589689,5077255.70902327,18.254207016843353,11.195354946229614,45.82777181747366
670716.91589689,5077255.70902327,18.896441030090347,11.197927973544436,45.82772232919253
664516.91589689,5077455.70902327,7.16418664700845,11.118229306950528,45.83102843192393
664716.91589689,5077455.70902327,8.055225738084488,11.12080261509934,45.83098067779497
664916.91589689,5077455.70902327,8.552975931746193,11.12337591675939,45.83093286575241
665116.91589689,5077455.70902327,9.07914686816039,11.125949211922835,45.83088499579664
665316.91589689,5077455.70902327,9.032030189385857,11.12852250058183,45.830837067928016
665516.91589689,5077455.70902327,7.768612149942489,11.131095782728533,45.830789082146964
665716.91589689,5077455.70902327,18.1842652292634,11.133669058355098,45.83074103845383
665916.91589689,5077455.70902327,9.849876962955305,11.136242327453683,45.83069293684901
666116.91589689,5077455.70902327,13.34410074664605,11.138815590016446,45.83064477733289
666316.91589689,5077455.70902327,8.574991754110172,11.14138884603554,45.83059655990586
666516.91589689,5077455.70902327,61.01936319472717,11.143962095503126,45.83054828456829
666716.91589689,5077455.70902327,91.87320490068582,11.146535338411352,45.83049995132057
666916.91589689,5077455.70902327,60.70498188864302,11.149108574752388,45.830451560163105
667116.91589689,5077455.70902327,50.24270025916265,11.15168180451838,45.830403111096246
667316.91589689,5077455.70902327,20.726595431162423,11.154255027701494,45.83035460412042
667516.91589689,5077455.70902327,21.30965912484787,11.15682824429388,45.83030603923597
667716.91589689,5077455.70902327,16.785411556849397,11.1594014542877,45.830257416443324
667916.91589689,5077455.70902327,10.0281040678028,11.16197465767511,45.83020873574284
668116.91589689,5077455.70902327,19.098252556381347,11.16454785444827,45.83015999713493
668316.91589689,5077455.70902327,18.940920589415725,11.167121044599332,45.83011120061997
668516.91589689,5077455.70902327,18.87646586027726,11.169694228120461,45.830062346198346
668716.91589689,5077455.70902327,18.380711453456836,11.172267405003812,45.83001343387046
668916.91589689,5077455.70902327,18.35503004340279,11.174840575241543,45.8299644636367
