x,y,abs_delta_z,abs_delta_norm,lon,lat
665517.02141074,5074656.10735802,7.33501115133876e-10,0.9999999994159515,11.130136328437978,45.80560832003151
665717.02141074,5074656.10735802,8.422991979164648e-10,0.9999999993069593,11.132708446034908,45.805560318252304
665917.02141074,5074656.10735802,8.424050111977962e-10,0.9999999993068533,11.135280557114546,45.80551225861189
666117.02141074,5074656.10735802,5.955971293564513e-10,0.9999999995541016,11.137852661669063,45.805464141110676
666317.02141074,5074656.10735802,7.155631235090209e-10,0.9999999994339216,11.14042475969063,45.80541596574902
666517.02141074,5074656.10735802,1.7206964505748611e-09,0.9999999984269946,11.142996851171414,45.80536773252732
666717.02141074,5074656.10735802,9.162509820931577e-10,0.9999999992328755,11.145568936103587,45.80531944144597
666917.02141074,5074656.10735802,0.015575071034845669,0.984397135809892,11.148141014479316,45.805271092505336
667117.02141074,5074656.10735802,0.01501872067422397,0.9849544789631497,11.150713086290772,45.80522268570581
667317.02141074,5074656.10735802,0.015017653217752404,0.9849555483244693,11.153285151530124,45.805174221047785
667517.02141074,5074656.10735802,0.012830968801074325,0.9871461348221738,11.155857210189545,45.80512569853163
667717.02141074,5074656.10735802,0.01044060275559679,0.9895407664132058,11.158429262261203,45.80507711815776
667917.02141074,5074656.10735802,0.009875819497327812,0.9901065575123956,11.161001307737271,45.80502847992654
668117.02141074,5074656.10735802,0.01626973445688984,0.983701232779179,11.163573346609915,45.804979783838355
668317.02141074,5074656.10735802,0.018016775971244906,0.9819510737150331,11.166145378871311,45.80493102989362
668517.02141074,5074656.10735802,0.029792982885853376,0.9701538524678514,11.168717404513627,45.80488221809271
668717.02141074,5074656.10735802,0.11569784664446836,0.8840956937315089,11.171289423529034,45.80483334843599
668917.02141074,5074656.10735802,0.17472083265929453,0.824967382745189,11.173861435909702,45.80478442092388
669117.02141074,5074656.10735802,0.2828148122688799,0.7166805122622384,11.176433441647806,45.804735435556765
669317.02141074,5074656.10735802,0.35635054340115957,0.6430135585451959,11.179005440735512,45.804686392335036
669517.02141074,5074656.10735802,0.5650476298977496,0.43394405756790577,11.181577433164998,45.80463729125907
669717.02141074,5074656.10735802,0.5650447423461329,0.4339469502722827,11.18414941892843,45.80458813232927
669917.02141074,5074656.10735802,0.5225097158580888,0.4765578794002103,11.186721398017982,45.80453891554603
