x,y,abs_delta_z,abs_delta_norm,lon,lat
668514.47635001,5078250.26430742,2.518184875051533e-09,0.9999999993652647,11.169940691527781,45.83720928720252
668714.47635001,5078250.26430742,0.0835637661902435,0.9766077762729709,11.172514197385647,45.83716036345499
668914.47635001,5078250.26430742,0.11515650871734438,0.9677639371635741,11.175087696594893,45.83711138178727
669114.47635001,5078250.26430742,6.841829416441626e-10,0.9999999998786617,11.177661189147674,45.837062342199694
669314.47635001,5078250.26430742,3.7276020426299135e-09,0.9999999990267094,11.18023467503615,45.8370132446927
669514.47635001,5078250.26430742,9.65148542209646e-10,0.9999999998000103,11.182808154252472,45.83696408926665
669714.47635001,5078250.26430742,3.010125500174455e-09,0.9999999992275546,11.185381626788796,45.83691487592197
669914.47635001,5078250.26430742,0.002414134019528034,0.9993242052151212,11.187955092637278,45.83686560465902
664914.47635001,5078450.26430742,1.0865070532888638e-09,0.999999999766038,11.123684922569383,45.8398788913945
665114.47635001,5078450.26430742,1.0862049642115357e-09,0.9999999997661226,11.126258629580878,45.839831007289455
665314.47635001,5078450.26430742,1.0858908235368402e-09,0.9999999997662106,11.128832330084228,45.839783065253606
665514.47635001,5078450.26430742,1.0855778693959174e-09,0.9999999997662982,11.131406024071586,45.839735065287364
665714.47635001,5078450.26430742,2.6333181118021724e-09,0.9999999993330352,11.1339797115351,45.83968700739109
665914.47635001,5078450.26430742,2.6331294509236876e-09,0.999999999333088,11.136553392466926,45.839638891565194
666114.47635001,5078450.26430742,3.304096467464884e-09,0.9999999991452625,11.139127066859212,45.83959071781003
666314.47635001,5078450.26430742,3.3040955559672024e-09,0.9999999991452627,11.141700734704115,45.83954248612602
666514.47635001,5078450.26430742,3.304093967021768e-09,0.9999999991452632,11.144274395993783,45.83949419651352
666714.47635001,5078450.26430742,3.3040913008241667e-09,0.9999999991452639,11.14684805072037,45.839445848972915
666914.47635001,5078450.26430742,3.3040868655732878e-09,0.9999999991452652,11.14942169887603,45.83939744350459
667114.47635001,5078450.26430742,3.304079398924794e-09,0.9999999991452673,11.151995340452912,45.83934898010896
667314.47635001,5078450.26430742,3.3040664360454447e-09,0.9999999991452708,11.154568975443173,45.83930045878638
667514.47635001,5078450.26430742,3.3040427167418925e-09,0.9999999991452775,11.15714260383896,45.83925187953726
667714.47635001,5078450.26430742,3.3039955650598765e-09,0.9999999991452907,11.159716225632431,45.83920324236197
667914.47635001,5078450.26430742,3.113269999047495e-09,0.999999999198681,11.16228984081574,45.839154547260904
668114.47635001,5078450.26430742,2.8691655333490997e-09,0.9999999992670138,11.164863449381036,45.83910579423445
668314.47635001,5078450.26430742,2.3254251459450477e-09,0.9999999994192245,11.167437051320473,45.839056983282994
668514.47635001,5078450.26430742,6.31558182226776e-10,0.999999999893393,11.170010646626206,45.839008114406965
668714.47635001,5078450.26430742,0.133964305795415,0.9624990212982307,11.172584235290389,45.83895918760669
668914.47635001,5078450.26430742,3.506436260542889e-05,0.999990184411382,11.175157817305175,45.838910202882595
669114.47635001,5078450.26430742,2.115215591468225e-09,0.999999999478069,11.177731392662718,45.83886116023507
669314.47635001,5078450.26430742,2.2984874763989506e-09,0.9999999994267652,11.180304961355167,45.83881205966449
