x,y,horizontal_weight,vertical_norm,arithmetic_combined,geometric_combined,min_combined,has_vertical,lon,lat
669917.02141074,5073856.10735802,0.19290916955777848,0.5730246334385098,0.38296690149814416,0.3324781288637997,0.19290916955777848,True,11.186439802543632,45.79734363918069
664717.02141074,5074056.10735802,0.1308086585797088,0.9898939986069815,0.5603513285933451,0.35984261294888825,0.1308086585797088,True,11.119643033483076,45.800403056247404
664917.02141074,5074056.10735802,0.3464296063226424,0.9902648531193992,0.6683472297210208,0.5857107334011412,0.3464296063226424,True,11.122214929077701,45.80035529485804
665117.02141074,5074056.10735802,0.475754442957965,0.9342590864351685,0.7050067646965668,0.6666917662948755,0.475754442957965,True,11.124786818188637,45.80030747561679
665317.02141074,5074056.10735802,0.49765248018980046,0.9689847434165871,0.7333186118031938,0.6944189375494751,0.49765248018980046,True,11.127358700808056,45.800259598524
665517.02141074,5074056.10735802,0.40829787145557134,0.999999999306959,0.7041489353812652,0.6389819020696941,0.40829787145557134,True,11.129930576928132,45.80021166358006
665717.02141074,5074056.10735802,0.2600459564582225,0.9999999993068899,0.6300229778825561,0.5099470132062566,0.2600459564582225,True,11.132502446541032,45.800163670785366
665917.02141074,5074056.10735802,0.055656042286234636,0.9999999991351318,0.5278280207106832,0.23591532853568353,0.055656042286234636,True,11.135074309638929,45.80011562014027
666117.02141074,5074056.10735802,0.21081078739448922,0.9999999995536907,0.60540539347409,0.4591413587343253,0.21081078739448922,True,11.137646166214,45.80006751164518
666317.02141074,5074056.10735802,0.3808164777756481,0.9999999984270296,0.6904082381013388,0.6171032953863032,0.3808164777756481,True,11.14021801625841,45.800019345300484
666517.02141074,5074056.10735802,0.49078943727352564,0.9845754824067594,0.7376824598401426,0.6951397319702878,0.49078943727352564,True,11.142789859764337,45.79997112110655
