x,y,horizontal_weight,vertical_norm,arithmetic_combined,geometric_combined,min_combined,has_vertical,lon,lat
665914.74568317,5073451.00574564,0.5549292016780485,0.9999999998483203,0.7774646007631845,0.7449357029931355,0.5549292016780485,True,11.134837106544532,45.79467363679476
666114.74568317,5073451.00574564,0.5082820758286956,0.9999999998471769,0.7541410378379363,0.7129390406977432,0.5082820758286956,True,11.13740871317725,45.794625538038765
666314.74568317,5073451.00574564,0.3764044977110882,0.9997626330245077,0.6880835653677979,0.6134453127328505,0.3764044977110882,True,11.139980313281711,45.79457738144405
666514.74568317,5073451.00574564,0.3581855540091698,0.9994608651823154,0.6788232095957426,0.5983246975562782,0.3581855540091698,True,11.142551906850093,45.79452916701101
666714.74568317,5073451.00574564,0.6485404233226597,0.9994601515957324,0.8240002874591961,0.8051026703533072,0.6485404233226597,True,11.145123493874566,45.79448089474002
666914.74568317,5073451.00574564,0.8291198610866857,0.9994589667158512,0.9142894139012685,0.9103138357980115,0.8291198610866857,True,11.147695074347311,45.794432564631464
667114.74568317,5073451.00574564,0.8602500098116099,0.9994577901616295,0.9298538999866197,0.927245153016629,0.8602500098116099,True,11.150266648260502,45.79438417668573
667314.74568317,5073451.00574564,0.8492474886956785,0.9988327188489418,0.92404010377231,0.9210082399791766,0.8492474886956785,True,11.15283821560631,45.7943357309032
667514.74568317,5073451.00574564,0.8632169024279692,0.9969532413128158,0.9300850718703926,0.9276782248342216,0.8632169024279692,True,11.155409776376917,45.79428722728427
667714.74568317,5073451.00574564,0.8656924308181746,0.9954824543209789,0.9305874425695768,0.9283219407716111,0.8656924308181746,True,11.157981330564494,45.794238665829326
667914.74568317,5073451.00574564,0.7704532546076934,0.9999999997635123,0.8852266271856029,0.8777546664219398,0.7704532546076934,True,11.160552878161221,45.794190046538745
