x,y,abs_delta_z,abs_delta_norm,lon,lat
667517.16946271,5074456.50576381,8.971036879131205e-10,0.9999999999518209,11.155789835389584,45.803330391242
667717.16946271,5074456.50576381,8.971041104617376e-10,0.9999999999518209,11.158361804959519,45.80328181385034
667917.16946271,5074456.50576381,8.971045141294126e-10,0.9999999999518209,11.160933767934626,45.80323317860492
668117.16946271,5074456.50576381,8.971048867043103e-10,0.9999999999518209,11.163505724307079,45.80318448550615
668317.16946271,5074456.50576381,8.971052186706265e-10,0.9999999999518209,11.166077674069047,45.80313573455441
668517.16946271,5074456.50576381,9.070520652608742e-10,0.9999999999512238,11.168649617212703,45.803086925750094
668717.16946271,5074456.50576381,9.070522426523835e-10,0.9999999999512238,11.171221553730218,45.80303805909358
668917.16946271,5074456.50576381,9.07052386459329e-10,0.9999999999512238,11.173793483613766,45.80298913458527
669117.16946271,5074456.50576381,9.070524981744169e-10,0.9999999999512238,11.176365406855519,45.80294015222555
669317.16946271,5074456.50576381,9.070525804927457e-10,0.9999999999512238,11.178937323447647,45.8028911120148
669517.16946271,5074456.50576381,9.070526368042872e-10,0.9999999999512238,11.181509233382323,45.80284201395343
669717.16946271,5074456.50576381,9.070526707720938e-10,0.9999999999512238,11.18408113665172,45.80279285804182
669917.16946271,5074456.50576381,9.070526860217492e-10,0.9999999999512238,11.186653033248012,45.80274364428036
670117.16946271,5074456.50576381,9.070526859389527e-10,0.9999999999512238,11.189224923163367,45.80269437266945
670317.16946271,5074456.50576381,9.070526735568694e-10,0.9999999999512238,11.191796806389965,45.802645043209495
664517.16946271,5074656.50576381,0.16228594068018512,0.9902598857849725,11.11727768284698,45.80585100915771
664717.16946271,5074656.50576381,0.16261016012714308,0.9902404267090186,11.119849833072802,45.80580329664147
664917.16946271,5074656.50576381,0.0116510248471999,0.9993007261663882,11.122421976820478,45.805755526262104
665117.16946271,5074656.50576381,0.012165284762485467,0.9992698611987082,11.124994114082183,45.80570769802001
665317.16946271,5074656.50576381,0.017333410381626356,0.9989596794686931,11.127566244850081,45.805659811915554
665517.16946271,5074656.50576381,0.007143442345019635,0.9995712632705046,11.130138369116343,45.80561186794914
665717.16946271,5074656.50576381,0.17583744019679015,0.989446548827993,11.13271048687314,45.80556386612113
665917.16946271,5074656.50576381,0.17795267046097704,0.9893195964605243,11.135282598112637,45.80551580643192
666117.16946271,5074656.50576381,1.1345972502790224e-10,0.9999999999988538,11.137854702827006,45.8054676888819
666317.16946271,5074656.50576381,1.1345989786807381e-10,0.9999999999988538,11.140426801008415,45.80541951347141
666517.16946271,5074656.50576381,1.1346008996467458e-10,0.9999999999988538,11.142998892649036,45.805371280200895
666717.16946271,5074656.50576381,1.22668150008532e-10,0.9999999999983011,11.145570977741038,45.8053229890707
666917.16946271,5074656.50576381,1.22668267474569e-10,0.9999999999983011,11.148143056276588,45.80527464008124
667117.16946271,5074656.50576381,4.28767275298685e-10,0.9999999999799296,11.150715128247858,45.80522623323286
