x,y,fault_throw_m,lon,lat
668917.02141074,5077456.10735802,21.396773693821334,11.174842072365683,45.82996802045672
669117.02141074,5077456.10735802,14.658162568683585,11.17741523611129,45.829918992280824
669317.02141074,5077456.10735802,11.380459379200904,11.17998839319559,45.82986990619982
669517.02141074,5077456.10735802,8.185038408684346,11.18256154361074,45.82982076221412
669717.02141074,5077456.10735802,7.178826398725576,11.185134687348901,45.8297715603241
669917.02141074,5077456.10735802,8.460556809060046,11.187707824402228,45.82972230053014
670117.02141074,5077456.10735802,8.860465337807268,11.190280954762882,45.82967298283267
670317.02141074,5077456.10735802,10.266744663689986,11.192854078423023,45.829623607232044
670517.02141074,5077456.10735802,11.063115838889615,11.195427195374808,45.82957417372867
670717.02141074,5077456.10735802,11.091659030152568,11.198000305610401,45.829524682322955
664517.02141074,5077656.10735802,7.626079243192268,11.118299074645748,45.832830879585075
664717.02141074,5077656.10735802,7.936496676837775,11.120872465746563,45.83278312243977
664917.02141074,5077656.10735802,8.40397150489646,11.123445850357852,45.832735307377256
665117.02141074,5077656.10735802,8.81466208738987,11.126019228471769,45.8326874343979
665317.02141074,5077656.10735802,8.591070457839491,11.128592600080468,45.83263950350211
665517.02141074,5077656.10735802,7.68200461794474,11.131165965176105,45.83259151469025
665717.02141074,5077656.10735802,3.806143291241564,11.133739323750836,45.8325434679627
665917.02141074,5077656.10735802,18.573283426516472,11.136312675796818,45.83249536331984
666117.02141074,5077656.10735802,16.962113468146562,11.138886021306202,45.83244720076208
666317.02141074,5077656.10735802,17.03500747069219,11.141459360271147,45.83239898028978
666517.02141074,5077656.10735802,32.50578229144183,11.144032692683808,45.83235070190332
666717.02141074,5077656.10735802,18.210998790682986,11.14660601853634,45.83230236560313
666917.02141074,5077656.10735802,13.768986643273266,11.149179337820904,45.83225397138953
667117.02141074,5077656.10735802,28.3531815405523,11.15175265052965,45.83220551926295
667317.02141074,5077656.10735802,20.695141835868373,11.154325956654738,45.83215700922378
667517.02141074,5077656.10735802,17.176749723747918,11.156899256188323,45.832108441272375
667717.02141074,5077656.10735802,10.17735197382079,11.15947254912256,45.832059815409146
667917.02141074,5077656.10735802,10.398481005863509,11.162045835449609,45.83201113163449
668117.02141074,5077656.10735802,17.684137686185537,11.164619115161626,45.831962389948764
668317.02141074,5077656.10735802,20.955531373926757,11.167192388250765,45.83191359035239
668517.02141074,5077656.10735802,21.324942772452236,11.169765654709188,45.83186473284575
668717.02141074,5077656.10735802,21.349737840383277,11.17233891452905,45.83181581742921
668917.02141074,5077656.10735802,21.36166091809846,11.174912167702507,45.83176684410318
669117.02141074,5077656.10735802,21.367807404047426,11.177485414221717,45.83171781286805
669317.02141074,5077656.10735802,16.751847911440432,11.18005865407884,45.83166872372421
669517.02141074,5077656.10735802,14.379429629107971,11.18263188726603,45.831619576672054
669717.02141074,5077656.10735802,11.477765014363186,11.185205113775448,45.831570371711976
669917.02141074,5077656.10735802,9.717521216006434,11.187778333599251,45.83152110884435
670117.02141074,5077656.10735802,8.233098541285603,11.190351546729596,45.8314717880696
670317.02141074,5077656.10735802,8.493879374156268,11.192924753158644,45.831422409388104
670517.02141074,5077656.10735802,8.88094856550636,11.19549795287855,45.83137297280024
664517.02141074,5077856.10735802,7.28755824585649,11.11836735524938,45.83462976897383
664717.02141074,5077856.10735802,6.893039183708007,11.120940829148582,45.83458200884848
664917.02141074,5077856.10735802,6.878674268456813,11.123514296557497,45.8345341908023
665117.02141074,5077856.10735802,7.392554558244581,11.126087757468278,45.8344863148357
665317.02141074,5077856.10735802,7.741389910458094,11.12866121187308,45.834438380949024
665517.02141074,5077856.10735802,8.883143645333744,11.131234659764058,45.8343903891427
665717.02141074,5077856.10735802,7.592654728642155,11.133808101133365,45.83434233941704
665917.02141074,5077856.10735802,5.050234420962746,11.136381535973156,45.834294231772496
666117.02141074,5077856.10735802,16.48600603781439,11.138954964275586,45.83424606620943
666317.02141074,5077856.10735802,26.51838398297504,11.141528386032807,45.83419784272822
666517.02141074,5077856.10735802,85.66246111249903,11.14410180123698,45.83414956132924
666717.02141074,5077856.10735802,21.768409326405475,11.146675209880254,45.8341012220129
666917.02141074,5077856.10735802,13.914311429872049,11.149248611954787,45.83405282477958
667117.02141074,5077856.10735802,13.853721025595549,11.151822007452735,45.834004369629646
667317.02141074,5077856.10735802,14.757222489666413,11.154395396366251,45.83395585656352
667517.02141074,5077856.10735802,13.281579888795214,11.156968778687494,45.83390728558156
667717.02141074,5077856.10735802,8.862134259855857,11.159542154408616,45.833858656684164
667917.02141074,5077856.10735802,10.344810542124808,11.162115523521775,45.83380996987171
668117.02141074,5077856.10735802,17.244894097350333,11.164688886019125,45.833761225144606
668317.02141074,5077856.10735802,20.310255231690615,11.167262241892825,45.833712422503226
668517.02141074,5077856.10735802,20.95949995580892,11.169835591135028,45.83366356194797
668717.02141074,5077856.10735802,21.335212112489895,11.172408933737893,45.83361464347923
668917.02141074,5077856.10735802,21.3493600049816,11.174982269693576,45.83356566709738
669117.02141074,5077856.10735802,21.358008151574857,11.177555598994232,45.83351663280281
669317.02141074,5077856.10735802,21.363421058876074,11.180128921632019,45.83346754059595
669517.02141074,5077856.10735802,21.366911297100156,11.182702237599093,45.83341839047715
669717.02141074,5077856.10735802,16.672688302923714,11.185275546887611,45.8333691824468
669917.02141074,5077856.10735802,14.381974627342107,11.187848849489733,45.83331991650533
670117.02141074,5077856.10735802,11.515805214768978,11.190422145397612,45.83327059265311
670317.02141074,5077856.10735802,11.43536895850944,11.192995434603407,45.833221210890514
664517.02141074,5078056.10735802,8.450841295501073,11.118435642335454,45.83642865771455
664717.02141074,5078056.10735802,9.2612932797361,11.121009199040888,45.836380894608965
664917.02141074,5078056.10735802,9.33916231104721,11.123582749255275,45.836333073578956
665117.02141074,5078056.10735802,8.51838636363759,11.126156292970768,45.8362851946249
665317.02141074,5078056.10735802,7.266428873871451,11.128729830179518,45.83623725774717
665517.02141074,5078056.10735802,4.5824739906461,11.131303360873682,45.836189262946164
665717.02141074,5078056.10735802,10.181646131019315,11.13387688504541,45.836141210222245
665917.02141074,5078056.10735802,5.5774109910422265,11.136450402686856,45.8360930995758
666117.02141074,5078056.10735802,6.98441871077535,11.139023913790176,45.83604493100724
666317.02141074,5078056.10735802,57.058107998465935,11.141597418347521,45.835996704516916
666517.02141074,5078056.10735802,84.74208392046681,11.144170916351047,45.835948420105225
666717.02141074,5078056.10735802,25.811129069800074,11.146744407792907,45.83590007777256
666917.02141074,5078056.10735802,29.818213495038474,11.149317892665259,45.8358516775193
667117.02141074,5078056.10735802,29.680503697616953,11.151891370960252,45.83580321934585
667317.02141074,5078056.10735802,28.555614699586638,11.154464842670041,45.83575470325255
667517.02141074,5078056.10735802,12.993648457624571,11.157038307786785,45.83570612923984
667717.02141074,5078056.10735802,8.834930567646557,11.159611766302636,45.83565749730808
667917.02141074,5078056.10735802,10.32999629003015,11.162185218209748,45.83560880745765
668117.02141074,5078056.10735802,15.47118877137066,11.164758663500278,45.83556005968896
668317.02141074,5078056.10735802,17.32221849125233,11.167332102166379,45.83551125400239
668517.02141074,5078056.10735802,20.31152923317329,11.16990553420021,45.835462390398334
668717.02141074,5078056.10735802,20.95929226489659,11.17247895959392,45.83541346887717
668917.02141074,5078056.10735802,21.34229813103504,11.175052378339672,45.83536448943931
669117.02141074,5078056.10735802,21.35126828386646,11.177625790429618,45.835315452085126
669317.02141074,5078056.10735802,21.35748726189065,11.180199195855911,45.83526635681501
669517.02141074,5078056.10735802,21.36183165803133,11.182772594610713,45.83521720362937
669717.02141074,5078056.10735802,21.36491045572869,11.185345986686176,45.83516799252859
669917.02141074,5078056.10735802,18.905172756966515,11.187919372074456,45.83511872351305
670117.02141074,5078056.10735802,16.635015182582464,11.19049275076771,45.83506939658316
664717.02141074,5078256.10735802,7.851475789798805,11.121077575424241,45.83817977972124
664917.02141074,5078256.10735802,7.847857421315446,11.12365120845195,45.83813195570718
665117.02141074,5078256.10735802,7.8503615466675045,11.126224834979999,45.838084073765486
665317.02141074,5078256.10735802,8.409963838068652,11.128798455000544,45.8380361338965
665517.02141074,5078256.10735802,4.10039169286186,11.13137206850574,45.83798813610063
665717.02141074,5078256.10735802,5.406585385922274,11.133945675487736,45.83794008037824
665917.02141074,5078256.10735802,8.697600829852671,11.136519275938685,45.837891966729735
666117.02141074,5078256.10735802,21.136486288785953,11.139092869850739,45.83784379515547
666317.02141074,5078256.10735802,88.3339061925142,11.141666457216052,45.83779556565585
666517.02141074,5078256.10735802,27.19969597218802,11.144240038026782,45.83774727823126
666717.02141074,5078256.10735802,14.764209195886485,11.146813612275073,45.83769893288208
666917.02141074,5078256.10735802,12.393272179496185,11.149387179953084,45.837650529608695
667117.02141074,5078256.10735802,22.17393099010158,11.151960741052969,45.83760206841149
667317.02141074,5078256.10735802,26.5671930972292,11.15453429556688,45.83755354929086
667517.02141074,5078256.10735802,23.648817310299073,11.157107843486969,45.837504972247196
667717.02141074,5078256.10735802,8.820965444062836,11.159681384805394,45.83745633728088
667917.02141074,5078256.10735802,11.173227826002043,11.162254919514305,45.83740764439228
668117.02141074,5078256.10735802,15.384574308657523,11.164828447605858,45.837358893581815
668317.02141074,5078256.10735802,17.204590216865185,11.167401969072206,45.83731008484986
668517.02141074,5078256.10735802,18.700391272663648,11.169975483905507,45.83726121819681
668717.02141074,5078256.10735802,20.305556087374196,11.17254899209791,45.83721229362304
668917.02141074,5078256.10735802,20.958565028490153,11.175122493641574,45.83716331112897
669117.02141074,5078256.10735802,21.34721971876089,11.177695988528653,45.83711427071496
669317.02141074,5078256.10735802,21.35337279673636,11.180269476751297,45.837065172381415
669517.02141074,5078256.10735802,21.357978014123994,11.18284295830167,45.83701601612874
669717.02141074,5078256.10735802,21.3614293293688,11.18541643317192,45.83696680195731
669917.02141074,5078256.10735802,21.36403374155669,11.187989901354204,45.83691752986751
670117.02141074,5078256.10735802,21.36601758830487,11.19056336284068,45.836868199859765
664917.02141074,5078456.10735802,6.549299039307568,11.123719674148278,45.839930837186984
665117.02141074,5078456.10735802,5.877122273546522,11.126293383496735,45.83988295225745
665317.02141074,5078456.10735802,5.535338979001211,11.128867086336923,45.83983500939702
665517.02141074,5078456.10735802,6.832081547099662,11.131440782660997,45.839787008606095
665717.02141074,5078456.10735802,5.542636152183367,11.134014472461107,45.839738949885046
665917.02141074,5078456.10735802,11.625183234489116,11.136588155729404,45.83969083323426
666117.02141074,5078456.10735802,24.56569531421904,11.139161832458043,45.83964265865412
666317.02141074,5078456.10735802,49.162618950960976,11.141735502639172,45.839594426145005
666517.02141074,5078456.10735802,22.419300995461633,11.144309166264948,45.839546135707316
666717.02141074,5078456.10735802,18.45376339192632,11.146882823327518,45.839497787341436
666917.02141074,5078456.10735802,16.7846710665757,11.14945647381904,45.839449381047736
667117.02141074,5078456.10735802,15.037170034025044,11.152030117731663,45.83940091682659
667317.02141074,5078456.10735802,13.745346355055263,11.154603755057538,45.83935239467844
667517.02141074,5078456.10735802,17.2227246494096,11.15717738578882,45.83930381460362
667717.02141074,5078456.10735802,8.812437773692478,11.159751009917663,45.83925517660254
667917.02141074,5078456.10735802,11.178900064786102,11.16232462743622,45.83920648067559
668117.02141074,5078456.10735802,15.342702981597048,11.164898238336642,45.83915772682315
668317.02141074,5078456.10735802,15.476294898332355,11.167471842611084,45.839108915045614
668517.02141074,5078456.10735802,17.22361279718672,11.170045440251698,45.839060045343366
668717.02141074,5078456.10735802,18.694266900204155,11.17261903125064,45.83901111771681
668917.02141074,5078456.10735802,20.29934895330718,11.17519261560006,45.838962132166316
669117.02141074,5078456.10735802,20.95785007427641,11.177766193292117,45.83891308869231
669317.02141074,5078456.10735802,21.350788772115237,11.180339764318962,45.83886398729514
