x,y,horizontal_weight,vertical_norm,arithmetic_combined,geometric_combined,min_combined,has_vertical,lon,lat
668916.91589689,5073655.70902327,0.49871148915513974,0.9999999999668202,0.74935574456098,0.7061950786706125,0.49871148915513974,True,11.173510028193082,45.79578669038109
669116.91589689,5073655.70902327,0.48315504570204276,0.9999999999662503,0.7415775228341466,0.6950935517509398,0.48315504570204276,True,11.176081620568018,45.79573772033016
669316.91589689,5073655.70902327,0.23249798656552767,0.9999999999662503,0.616248993265889,0.48218045020270256,0.23249798656552767,True,11.178653206296456,45.795688692442624
669516.91589689,5073655.70902327,0.43009687175480765,0.9999999999662503,0.715048435860529,0.6558177122800909,0.43009687175480765,True,11.181224785370572,45.7956396067189
669716.91589689,5073655.70902327,0.49001010717573174,0.9999999999645185,0.7450050535701251,0.7000072193615902,0.49001010717573174,True,11.183796357782544,45.795590463159364
664716.91589689,5073855.70902327,0.42234771795915793,0.9988924658982056,0.7106200919286818,0.6495228660014235,0.42234771795915793,True,11.119573300535308,45.79860059988475
664916.91589689,5073855.70902327,0.4920849603821222,0.9999999996331949,0.7460424800076585,0.7014876764431596,0.4920849603821222,True,11.122145113320025,45.7985528415119
665116.91589689,5073855.70902327,0.4595740173407169,0.9999999996318221,0.7297870084862694,0.6779188868673832,0.4595740173407169,True,11.124716919621816,45.798505025290744
665316.91589689,5073855.70902327,0.3792255463501715,0.9999999997666044,0.689612773058388,0.6158129149844633,0.3792255463501715,True,11.127288719432855,45.79845715122167
665516.91589689,5073855.70902327,0.2038900428959625,0.9999999996191742,0.6019450212575683,0.4515418505723649,0.2038900428959625,True,11.129860512745315,45.79840921930506
665716.91589689,5073855.70902327,0.08876201177394019,0.999999999627674,0.5443810057008072,0.2979295415713114,0.08876201177394019,True,11.132432299551368,45.798361229541285
665916.91589689,5073855.70902327,0.28661197442506314,0.9999999997027976,0.6433059870639304,0.5353615361042305,0.28661197442506314,True,11.135004079843188,45.79831318193074
666116.91589689,5073855.70902327,0.4381081893936055,0.9999999997070571,0.7190540945503313,0.6618974159681127,0.4381081893936055,True,11.13757585361295,45.79826507647381
666316.91589689,5073855.70902327,0.5241334927875506,0.9999999997130259,0.7620667462502883,0.7239706434912522,0.5241334927875506,True,11.14014762085282,45.79821691317089
666516.91589689,5073855.70902327,0.49956950318034454,0.999999999717829,0.7497847514490867,0.7068023083149775,0.49956950318034454,True,11.14271938155498,45.79816869202232
666716.91589689,5073855.70902327,0.5205580525366025,0.9999999997178293,0.7602790261272159,0.7214970910473002,0.5205580525366025,True,11.145291135711595,45.79812041302852
666916.91589689,5073855.70902327,0.41932345962333173,0.9999999997213298,0.7096617296723308,0.6475518971530226,0.41932345962333173,True,11.147862883314845,45.7980720761899
667116.91589689,5073855.70902327,0.515929239030556,0.9999999997213299,0.757964619375943,0.7182821443463437,0.515929239030556,True,11.150434624356901,45.79802368150678
667316.91589689,5073855.70902327,0.5563268500811318,0.9999999997237943,0.778163424902463,0.7458732130378937,0.5563268500811318,True,11.153006358829938,45.79797522897959
667516.91589689,5073855.70902327,0.5706419893046587,0.9999999997237944,0.7853209945142265,0.7554084915772684,0.5706419893046587,True,11.155578086726125,45.797926718608714
667716.91589689,5073855.70902327,0.5619980855147421,0.9999999997237944,0.7809990426192682,0.7496653155638955,0.5619980855147421,True,11.158149808037642,45.797878150394524
667916.91589689,5073855.70902327,0.4981420911152956,0.9999999997250932,0.7490710454201944,0.7057918184410704,0.4981420911152956,True,11.160721522756662,45.79782952433742
668116.91589689,5073855.70902327,0.5455178060021867,0.9999999997250932,0.7727589028636399,0.7385917721259967,0.5455178060021867,True,11.163293230875356,45.79778084043778
668316.91589689,5073855.70902327,0.4836374883457836,0.999999999969403,0.7418187441575933,0.695440499490061,0.4836374883457836,True,11.1658649323859,45.797732098695995
668516.91589689,5073855.70902327,0.286506557260137,0.9999999999668202,0.6432532786134786,0.5352630729376264,0.286506557260137,True,11.168436627280471,45.797683299112464
668716.91589689,5073855.70902327,0.5114691870343319,0.9999999999668202,0.755734593500576,0.7151707397659397,0.5114691870343319,True,11.171008315551239,45.79763444168756
668916.91589689,5073855.70902327,0.5112928262390688,0.9999999999668202,0.7556464131029446,0.715047429351441,0.5112928262390688,True,11.173579997190382,45.79758552642169
669116.91589689,5073855.70902327,0.5270735074048688,0.9999999999662503,0.7635367536855595,0.7259982833224058,0.5270735074048688,True,11.176151672190075,45.79753655331523
669316.91589689,5073855.70902327,0.4414724411592455,0.9999999999662503,0.7207362205627479,0.664433925341223,0.4414724411592455,True,11.178723340542492,45.79748752236857
669516.91589689,5073855.70902327,0.5002105692406846,0.9999999999645185,0.7501052846026015,0.7072556604389507,0.5002105692406846,True,11.181295002239809,45.79743843358211
669716.91589689,5073855.70902327,0.4536447998448729,0.9999999999645185,0.7268223999046957,0.6735315878477985,0.4536447998448729,True,11.183866657274198,45.797389286956246
669916.91589689,5073855.70902327,0.20039053784825378,0.9999999999645185,0.6001952689063861,0.44765001713519864,0.20039053784825378,True,11.186438305637838,45.79734008249135
664716.91589689,5074055.70902327,0.14250401788869763,0.9988731228219452,0.5706885703553214,0.3772842871935667,0.14250401788869763,True,11.11964154070971,45.80039949861084
664916.91589689,5074055.70902327,0.36029510188263153,0.9966220967373012,0.6784585993099663,0.5992312240549952,0.36029510188263153,True,11.122213436143136,45.800351737257955
665116.91589689,5074055.70902327,0.4917166941239409,0.9999999996331949,0.7458583468785679,0.701225137843458,0.4917166941239409,True,11.124785325092882,45.800303918053146
665316.91589689,5074055.70902327,0.5156465880882843,0.999999999631822,0.7578232938600531,0.7180853625429462,0.5156465880882843,True,11.127357207551112,45.800256040996835
665516.91589689,5074055.70902327,0.42823504278234914,0.9999999996191741,0.7141175212007616,0.6543967012594624,0.42823504278234914,True,11.129929083510007,45.80020810608938
665716.91589689,5074055.70902327,0.281782212717983,0.999999999627674,0.6408911061728285,0.5308316235992993,0.281782212717983,True,11.132500952961731,45.80016011333116
665916.91589689,5074055.70902327,0.07796001051765308,0.9999999996336465,0.5389800050756498,0.2792131989879636,0.07796001051765308,True,11.135072815898459,45.80011206272256
666116.91589689,5074055.70902327,0.23174836388445347,0.9999999997070571,0.6158741817957553,0.48140249668709073,0.23174836388445347,True,11.137644672312364,45.800063954263976
666316.91589689,5074055.70902327,0.4091361743409779,0.999999999713026,0.7045680870270019,0.6396375334699852,0.4091361743409779,True,11.140216522195615,45.80001578795578
666516.91589689,5074055.70902327,0.5306845918325787,0.999999999717829,0.7653422957752039,0.728481016693527,0.5306845918325787,True,11.142788365540387,45.79996756379836
