x,y,abs_delta_z,abs_delta_norm,lon,lat
666015.22157072,5075890.87024971,3.429808553912623e-09,0.9999999998068261,11.136968343359175,45.81659456083264
666215.22157072,5075890.87024971,9.138060747414587e-09,0.9999999994788386,11.139540955252816,45.81654639637143
666415.22157072,5075890.87024971,4.6122734042143286e-09,0.9999999997388834,11.142113560604933,45.816498174027714
666615.22157072,5075890.87024971,6.835954116059944e-09,0.9999999996111142,11.144686159407692,45.816449893801895
666815.22157072,5075890.87024971,8.379204306145063e-10,0.9999999999557521,11.147258751653252,45.81640155569433
667015.22157072,5075890.87024971,2.5531693739350583e-09,0.9999999998571965,11.149831337333781,45.816353159705415
667215.22157072,5075890.87024971,4.399390483506873e-09,0.9999999997511154,11.152403916441443,45.81630470583554
667415.22157072,5075890.87024971,4.399438333310777e-09,0.9999999997511126,11.154976488968403,45.816256194085106
667615.22157072,5075890.87024971,5.444489025072356,0.6871678641303897,11.157549054906823,45.81620762445447
667815.22157072,5075890.87024971,3.4719301970034713e-09,0.9999999998044059,11.160121614248869,45.81615899694403
668015.22157072,5075890.87024971,6.913765791998444e-10,0.9999999999641723,11.162694166986709,45.81611031155418
668215.22157072,5075890.87024971,3.094351391824691e-09,0.999999999826101,11.165266713112503,45.81606156828531
668415.22157072,5075890.87024971,7.068882678403912e-09,0.9999999995977304,11.167839252618418,45.816012767137806
668615.22157072,5075890.87024971,5.710122398856429e-09,0.9999999996758028,11.170411785496622,45.81596390811207
668815.22157072,5075890.87024971,5.181802102498383e-09,0.9999999997061593,11.172984311739276,45.81591499120846
669015.22157072,5075890.87024971,1.8816244348850678e-09,0.9999999998957825,11.175556831338547,45.815866016427385
669215.22157072,5075890.87024971,1.7338747746753029e-09,0.9999999999042719,11.178129344286603,45.81581698376924
669415.22157072,5075890.87024971,3.144483779882034e-09,0.9999999998232204,11.180701850575607,45.815767893234415
669615.22157072,5075890.87024971,0.5549647805641937,0.9681125599082384,11.183274350197726,45.8157187448233
669815.22157072,5075890.87024971,0.5642276031158441,0.9675803320812182,11.185846843145125,45.815669538536284
664615.22157072,5076090.87024971,1.50102140003353e-09,0.9999999999176513,11.119028141640769,45.818728984964864
664815.22157072,5076090.87024971,1.1755927529676973e-09,0.99999999993635,11.121600881834462,45.818681222711774
665015.22157072,5076090.87024971,4.570561447599907e-09,0.9999999997412802,11.124173615540728,45.8186334025699
665215.22157072,5076090.87024971,1.1188178393012534e-09,0.9999999999396122,11.12674634275173,45.81858552453962
665415.22157072,5076090.87024971,3.5834241184349633e-09,0.9999999997979996,11.129319063459626,45.818537588621304
665615.22157072,5076090.87024971,4.230291598530982e-09,0.9999999997608315,11.13189177765658,45.818489594815354
665815.22157072,5076090.87024971,3.4010790868336166e-09,0.9999999998084769,11.134464485334757,45.81844154312213
666015.22157072,5076090.87024971,3.0496694689116398e-09,0.9999999998286684,11.137037186486317,45.81839343354203
666215.22157072,5076090.87024971,4.019157618779777e-09,0.999999999772963,11.139609881103425,45.81834526607544
666415.22157072,5076090.87024971,5.665080169364261e-09,0.9999999996783908,11.14218256917824,45.81829704072274
666615.22157072,5076090.87024971,4.305302882495348e-09,0.9999999997565215,11.14475525070293,45.81824875748431
666815.22157072,5076090.87024971,5.902130376598019e-10,0.999999999969985,11.147327925669655,45.818200416360554
667015.22157072,5076090.87024971,2.0009686323693616e-10,0.9999999999924005,11.14990059407058,45.818152017351835
667215.22157072,5076090.87024971,2.046431138748111e-09,0.9999999998863129,11.152473255897867,45.818103560458546
667415.22157072,5076090.87024971,5.803196638166969e-10,0.9999999999705534,11.155045911143679,45.81805504568107
667615.22157072,5076090.87024971,1.0288782052874966e-09,0.99999999994478,11.157618559800184,45.81800647301982
667815.22157072,5076090.87024971,3.9716205939509785e-09,0.9999999997756944,11.16019120185954,45.817957842475145
668015.22157072,5076090.87024971,1.6901296687747255e-09,0.9999999999067855,11.162763837313916,45.81790915404746
668215.22157072,5076090.87024971,3.6280465868142867e-10,0.9999999999830516,11.165336466155471,45.81786040773715
668415.22157072,5076090.87024971,17.40386744440803,0.0,11.167909088376373,45.81781160354459
668615.22157072,5076090.87024971,4.950441222728594e-10,0.9999999999754533,11.170481703968786,45.81776274147019
668815.22157072,5076090.87024971,1.3361023492239343e-09,0.9999999999271273,11.173054312924874,45.81771382151431
669015.22157072,5076090.87024971,2.7211855750418665e-09,0.9999999998475425,11.175626915236801,45.81766484367738
669215.22157072,5076090.87024971,0.00022403465302712846,0.9999871273103,11.178199510896732,45.817615807959754
669415.22157072,5076090.87024971,1.3129182186115138e-09,0.9999999999284594,11.180772099896833,45.817566714361845
669615.22157072,5076090.87024971,0.5287772538771202,0.9696172557335097,11.183344682229265,45.81751756288403
669815.22157072,5076090.87024971,0.5205810427454302,0.9700881976754604,11.1859172578862,45.81746835352672
670015.22157072,5076090.87024971,0.46938158676412944,0.9730300412711465,11.188489826859797,45.8174190862903
