x,y,abs_delta_z,abs_delta_norm,lon,lat
665998.70963685,5076151.81079977,1.6816705101635874e-09,0.9999999999081345,11.136845761285148,45.818945529053806
666198.70963685,5076151.81079977,2.09433472106387e-09,0.9999999998849964,11.13941848164968,45.81889736545059
666398.70963685,5076151.81079977,5.013365786330387e-09,0.9999999997213269,11.141991195472334,45.818849143960136
666598.70963685,5076151.81079977,4.675328839299635e-09,0.9999999997402806,11.144563902745272,45.81880086458283
666798.70963685,5076151.81079977,5.4687380831245925e-09,0.9999999996957943,11.14713660346066,45.81875252731906
666998.70963685,5076151.81079977,3.315012359924874e-10,0.9999999999838383,11.149709297610661,45.81870413216919
667198.70963685,5076151.81079977,5.237918608520913e-10,0.9999999999730566,11.152281985187438,45.81865567913363
667398.70963685,5076151.81079977,3.7571008359355085e-09,0.9999999997917655,11.15485466618315,45.81860716821276
667598.70963685,5076151.81079977,4.263257257594603e-09,0.9999999997633854,11.157427340589965,45.818558599406956
667798.70963685,5076151.81079977,4.6381887926205585e-09,0.9999999997423631,11.160000008400047,45.81850997271662
667998.70963685,5076151.81079977,6.861840540019473e-10,0.9999999999639512,11.162572669605558,45.81846128814214
668198.70963685,5076151.81079977,9.581657577523699e-10,0.9999999999487013,11.16514532419866,45.81841254568389
668398.70963685,5076151.81079977,1.151250191099823e-09,0.999999999937875,11.16771797217152,45.81836374534229
668598.70963685,5076151.81079977,7.315971588162558e-10,0.9999999999614049,11.170290613516299,45.81831488711768
668798.70963685,5076151.81079977,1.001883845577203e-09,0.99999999994625,11.172863248225163,45.81826597101049
668998.70963685,5076151.81079977,9.69189102626804e-10,0.9999999999480832,11.175435876290278,45.8182169970211
669198.70963685,5076151.81079977,5.744551595853005e-05,0.99999677904299,11.178008497703804,45.8181679651499
669398.70963685,5076151.81079977,1.8599508057875011e-09,0.9999999998981384,11.18058111245791,45.81811887539727
669598.70963685,5076151.81079977,4.2977225924980524e-09,0.9999999997614529,11.183153720544759,45.818069727763614
669798.70963685,5076151.81079977,4.2883318985580695e-09,0.9999999997619795,11.185726321956516,45.81802052224932
669998.70963685,5076151.81079977,3.1562128383777955e-09,0.9999999998254572,11.188298916685344,45.81797125885479
670198.70963685,5076151.81079977,1.159658901593243e-09,0.9999999999374036,11.190871504723411,45.81792193758041
670398.70963685,5076151.81079977,2.009045173567903e-09,0.9999999998897786,11.193444086062879,45.81787255842657
664598.70963685,5076351.81079977,2.2855257934178538e-09,0.9999999998742765,11.118904801883899,45.821079946447774
664798.70963685,5076351.81079977,3.2495962841746486e-09,0.9999999998202211,11.121477650561205,45.8210321850859
664998.70963685,5076351.81079977,2.90020011315492e-09,0.9999999998398118,11.12405049275074,45.82098436583049
665198.70963685,5076351.81079977,3.806207230480742e-09,0.9999999997890121,11.126623328444662,45.82093648868194
665398.70963685,5076351.81079977,3.008593559761917e-09,0.9999999998337341,11.129196157635135,45.82088855364062
665598.70963685,5076351.81079977,6.214264903560829e-09,0.9999999996539928,11.131768980314318,45.82084056070693
665798.70963685,5076351.81079977,3.6299193535930323e-09,0.9999999997988965,11.134341796474374,45.820792509881215
665998.70963685,5076351.81079977,1.6814299932113602e-09,0.9999999999081479,11.136914606107462,45.820744401163914
666198.70963685,5076351.81079977,1.959813524064569e-09,0.9999999998925391,11.139487409205747,45.82069623455537
666398.70963685,5076351.81079977,5.013121347561106e-09,0.9999999997213407,11.142060205761387,45.82064801005598
666598.70963685,5076351.81079977,4.674264618199365e-09,0.9999999997403403,11.144632995766548,45.82059972766613
666798.70963685,5076351.81079977,2.4984144274860785e-09,0.9999999998623398,11.147205779213389,45.820551387386196
666998.70963685,5076351.81079977,2.3369053906519894e-09,0.9999999998713955,11.14977855609407,45.820502989216564
667198.70963685,5076351.81079977,4.0296973167211107e-10,0.999999999979831,11.152351326400758,45.82045453315762
667398.70963685,5076351.81079977,5.237859882442951e-10,0.9999999999730569,11.154924090125615,45.820406019209784
667598.70963685,5076351.81079977,3.1071068843266983e-09,0.9999999998282105,11.157496847260802,45.82035744737341
667798.70963685,5076351.81079977,3.7570721950396055e-09,0.9999999997917671,11.160069597798481,45.820308817648886
667998.70963685,5076351.81079977,1.8280264919581336e-09,0.9999999998999283,11.162642341730814,45.8202601300366
668198.70963685,5076351.81079977,1.7725249721361476e-09,0.9999999999030403,11.165215079049966,45.82021138453696
668398.70963685,5076351.81079977,1.0140728157200444e-09,0.9999999999455665,11.1677878097481,45.820162581150335
668598.70963685,5076351.81079977,5.07796738477591e-09,0.9999999997177047,11.170360533817377,45.820113719877114
668798.70963685,5076351.81079977,2.5096251495554287e-09,0.9999999998617112,11.172933251249962,45.8200648007177
668998.70963685,5076351.81079977,1.401252616396749e-09,0.9999999999238575,11.175505962038018,45.820015823672485
669198.70963685,5076351.81079977,3.5209933203206758e-09,0.999999999805004,11.17807866617371,45.819966788741844
669398.70963685,5076351.81079977,1.0794863294829337e-10,0.9999999999963728,11.180651363649199,45.819917695926186
669598.70963685,5076351.81079977,1.0141080210416287e-10,0.9999999999967394,11.183224054456648,45.81986854522588
669798.70963685,5076351.81079977,0.612773396065776,0.9656419092284019,11.185796738588227,45.81981933664134
669998.70963685,5076351.81079977,0.6998372563302978,0.9607602547158025,11.188369416036092,45.81977007017296
670198.70963685,5076351.81079977,2.227616566737668e-09,0.9999999998775234,11.190942086792413,45.8197207458211
670398.70963685,5076351.81079977,2.6154255898868503e-09,0.999999999855779,11.193514750849351,45.81967136358619
664598.70963685,5076551.81079977,2.2855507680677505e-09,0.999999999874275,11.11897307402849,45.82287883884619
664798.70963685,5076551.81079977,2.285500963149112e-09,0.9999999998742778,11.121546005452728,45.82283107450404
664998.70963685,5076551.81079977,2.2854780376556475e-09,0.9999999998742791,11.124118930388434,45.82278325226475
665198.70963685,5076551.81079977,2.7992740352733276e-09,0.9999999998454706,11.126691848827768,45.822735372128705
665398.70963685,5076551.81079977,3.008603010845827e-09,0.9999999998337337,11.129264760762888,45.82268743409629
665598.70963685,5076551.81079977,5.979440504250295e-09,0.9999999996671594,11.131837666185957,45.8226394381679
665798.70963685,5076551.81079977,1.6813019387600638e-09,0.9999999999081551,11.134410565089135,45.82259138434389
665998.70963685,5076551.81079977,2.1150096822014994e-09,0.9999999998838373,11.136983457464583,45.82254327262464
666198.70963685,5076551.81079977,5.012862742092546e-09,0.9999999997213551,11.139556343304458,45.822495103010574
666398.70963685,5076551.81079977,5.012934282610746e-09,0.9999999997213511,11.142129222600925,45.82244687550204
666598.70963685,5076551.81079977,4.6739669136956794e-09,0.999999999740357,11.144702095346142,45.82239859009945
666798.70963685,5076551.81079977,4.390876318204322e-09,0.9999999997562298,11.147274961532272,45.822350246803175
666998.70963685,5076551.81079977,2.470347267594124e-09,0.9999999998639135,11.149847821151477,45.822301845613595
667198.70963685,5076551.81079977,3.3153203885190705e-10,0.9999999999838365,11.152420674195916,45.8222533865311
667398.70963685,5076551.81079977,4.029888531356612e-10,0.9999999999798299,11.15499352065775,45.82220486955608
667598.70963685,5076551.81079977,5.237884818629517e-10,0.9999999999730567,11.157566360529145,45.822156294688924
667798.70963685,5076551.81079977,2.010949124301244e-09,0.9999999998896719,11.160139193802259,45.822107661930026
667998.70963685,5076551.81079977,2.042803076466477e-09,0.9999999998878858,11.162712020469252,45.82205897127975
668198.70963685,5076551.81079977,1.994024707083161e-09,0.9999999998906208,11.165284840522292,45.82201022273852
668398.70963685,5076551.81079977,1.8844438022551732e-09,0.999999999896765,11.167857653953536,45.821961416306685
668598.70963685,5076551.81079977,1.8844395990070566e-09,0.9999999998967652,11.170430460755147,45.82191255198467
668798.70963685,5076551.81079977,1.8280391087588676e-09,0.9999999998999276,11.17300326091929,45.821863629772835
668998.70963685,5076551.81079977,2.807914923449034e-09,0.9999999998449861,11.175576054438126,45.82181464967159
669198.70963685,5076551.81079977,2.1555846492148294e-09,0.9999999998815622,11.178148841303816,45.82176561168132
669398.70963685,5076551.81079977,6.593302050976154e-10,0.999999999965457,11.180721621508523,45.82171651580243
669598.70963685,5076551.81079977,4.614983085050946e-09,0.9999999997436642,11.183294395044413,45.82166736203528
669798.70963685,5076551.81079977,0.6998216525421636,0.960761129617312,11.185867161903646,45.821618150380296
669998.70963685,5076551.81079977,4.628824730099926e-09,0.9999999997428881,11.188439922078386,45.82156888083785
670198.70963685,5076551.81079977,4.425498397172011e-09,0.9999999997542885,11.191012675560797,45.821519553408336
670398.70963685,5076551.81079977,5.510863579682067e-10,0.9999999999715261,11.193585422343041,45.82147016809217
664598.70963685,5076751.81079977,2.285540260521085e-09,0.9999999998742756,11.119041352653776,45.82467773059656
664798.70963685,5076751.81079977,2.285512107277582e-09,0.9999999998742772,11.121614366832786,45.82462996327394
664998.70963685,5076751.81079977,2.2854924134499506e-09,0.9999999998742783,11.124187374522503,45.82458213805058
665198.70963685,5076751.81079977,2.2854808292038234e-09,0.9999999998742789,11.126760375715087,45.82453425492686
665398.70963685,5076751.81079977,4.776923112933567e-09,0.9999999997345842,11.129333370402694,45.82448631390316
665598.70963685,5076751.81079977,5.726038498057377e-09,0.9999999996813675,11.13190635857749,45.82443831497987
665798.70963685,5076751.81079977,1.68124492619716e-09,0.9999999999081584,11.134479340231628,45.82439025815734
665998.70963685,5076751.81079977,2.052115451585959e-09,0.9999999998873637,11.137052315357272,45.824342143436
666198.70963685,5076751.81079977,5.012799569027476e-09,0.9999999997213587,11.139625283946577,45.82429397081621
666398.70963685,5076751.81079977,5.0128277443092626e-09,0.9999999997213571,11.14219824599171,45.82424574029835
666598.70963685,5076751.81079977,4.67382692313773e-09,0.9999999997403648,11.144771201484822,45.824197451882824
666798.70963685,5076751.81079977,4.384922737462789e-09,0.9999999997565636,11.147344150418084,45.82414910557001
666998.70963685,5076751.81079977,2.4984278341472053e-09,0.999999999862339,11.149917092783646,45.82410070136028
667198.70963685,5076751.81079977,2.470349484991855e-09,0.9999999998639134,11.152490028573675,45.82405223925404
667398.70963685,5076751.81079977,3.3154500191079525e-10,0.9999999999838358,11.155062957780329,45.824003719251664
667598.70963685,5076751.81079977,4.0299764446200913e-10,0.9999999999798295,11.15763588039577,45.82395514135354
667798.70963685,5076751.81079977,2.1942187280975994e-09,0.999999999879396,11.160208796412155,45.823906505560046
667998.70963685,5076751.81079977,2.1942220072744117e-09,0.9999999998793958,11.162781705821649,45.8238578118716
668198.70963685,5076751.81079977,1.9181114636930186e-09,0.9999999998948773,11.165354608616413,45.82380906028856
668398.70963685,5076751.81079977,1.9181115365162514e-09,0.9999999998948773,11.167927504788604,45.82376025081134
668598.70963685,5076751.81079977,1.991402071104989e-09,0.9999999998907679,11.17050039433039,45.82371138344032
668798.70963685,5076751.81079977,3.2590802921164166e-09,0.9999999998196895,11.173073277233927,45.823662458175875
668998.70963685,5076751.81079977,1.0984398861574325e-09,0.9999999999408361,11.175646153491378,45.82361347501842
669198.70963685,5076751.81079977,6.103005319775332e-10,0.999999999968206,11.178219023094906,45.82356443396833
669398.70963685,5076751.81079977,3.916602110470304e-09,0.9999999997828223,11.180791886036669,45.823515335025995
669598.70963685,5076751.81079977,3.916490422555747e-09,0.9999999997828285,11.183364742308834,45.823466178191815
669798.70963685,5076751.81079977,3.9164344260349825e-09,0.9999999997828317,11.185937591903562,45.82341696346617
669998.70963685,5076751.81079977,3.4643214650615212e-09,0.9999999998081815,11.188510434813011,45.82336769084949
670198.70963685,5076751.81079977,2.396496197781983e-09,0.9999999998680543,11.191083271029347,45.82331836034212
670398.70963685,5076751.81079977,2.429431845746666e-09,0.9999999998662077,11.193656100544732,45.82326897194447
670598.70963685,5076751.81079977,1.63417562895482e-09,0.9999999999107975,11.19622892335133,45.823219525656945
664598.70963685,5076951.81079977,2.285529406105957e-09,0.9999999998742762,11.119109637760513,45.82647662169888
664798.70963685,5076951.81079977,2.2855127877309904e-09,0.9999999998742771,11.121682734702135,45.8264288513956
664998.70963685,5076951.81079977,2.2854984774115602e-09,0.999999999874278,11.124255825153703,45.82638102318798
665198.70963685,5076951.81079977,2.2854880889109134e-09,0.9999999998742786,11.126828909107378,45.82633313707638
665398.70963685,5076951.81079977,4.434155931619917e-09,0.9999999997538032,11.129401986555315,45.8262851930612
665598.70963685,5076951.81079977,5.726032908079441e-09,0.9999999996813679,11.131975057489676,45.82623719114281
665798.70963685,5076951.81079977,1.6812050059738385e-09,0.9999999999081606,11.134548121902615,45.8261891313216
665998.70963685,5076951.81079977,5.012726103076351e-09,0.9999999997213628,11.137121179786295,45.826141013597955
666198.70963685,5076951.81079977,5.012750295426032e-09,0.9999999997213614,11.139694231132873,45.82609283797225
666398.70963685,5076951.81079977,5.0127621186595545e-09,0.9999999997213608,11.14226727593451,45.82604460444488
666598.70963685,5076951.81079977,4.673745570476953e-09,0.9999999997403693,11.14484031418336,45.825996313016226
666798.70963685,5076951.81079977,4.384881408266838e-09,0.999999999756566,11.14741334587159,45.82594796368667
666998.70963685,5076951.81079977,4.39070216301207e-09,0.9999999997562395,11.149986370991352,45.825899556456605
667198.70963685,5076951.81079977,2.4984278765574626e-09,0.999999999862339,11.15255938953481,45.82585109132641
667398.70963685,5076951.81079977,3.315437435049567e-10,0.9999999999838358,11.15513240149412,45.825802568296474
667598.70963685,5076951.81079977,3.315514829903112e-10,0.9999999999838354,11.157705406861446,45.82575398736719
667798.70963685,5076951.81079977,1.918119868972324e-09,0.9999999998948768,11.160278405628944,45.82570534853893
667998.70963685,5076951.81079977,2.2684038133898556e-09,0.9999999998752365,11.162851397788774,45.82565665181211
668198.70963685,5076951.81079977,1.7396027871429708e-09,0.9999999999048862,11.165424383333102,45.82560789718709
668398.70963685,5076951.81079977,2.2357506755391217e-09,0.9999999998770673,11.167997362254082,45.82555908466428
668598.70963685,5076951.81079977,3.259159085893167e-09,0.999999999819685,11.170570334543878,45.82551021424405
668798.70963685,5076951.81079977,1.4344935152191565e-09,0.9999999999219936,11.173143300194647,45.82546128592681
668998.70963685,5076951.81079977,4.911680297944886e-10,0.9999999999748858,11.175716259198554,45.82541229971294
669198.70963685,5076951.81079977,1.0073221922153707e-09,0.999999999945945,11.178289211547757,45.825363255602824
669398.70963685,5076951.81079977,7.739556520877419e-05,0.9999956604474252,11.180862157234415,45.82531415359687
669598.70963685,5076951.81079977,2.6096598655523984e-10,0.9999999999877931,11.183435096250692,45.82526499369545
669798.70963685,5076951.81079977,4.862950136025283e-10,0.999999999975159,11.18600802858875,45.825215775898975
669998.70963685,5076951.81079977,2.4332063041408754e-09,0.999999999865996,11.188580954240749,45.82516650020783
670198.70963685,5076951.81079977,3.7184287259175118e-06,0.9999997915108157,11.191153873198848,45.825117166622405
670398.70963685,5076951.81079977,1.1204320526276183e-09,0.999999999939603,11.193726785455214,45.82506777514311
664598.70963685,5077151.81079977,2.2855210191903082e-09,0.9999999998742767,11.119177929349462,45.82827551215312
664798.70963685,5077151.81079977,2.285510453352775e-09,0.9999999998742772,11.121751109061536,45.828227738869
664998.70963685,5077151.81079977,2.2855002857687117e-09,0.9999999998742779,11.1243242822828,45.82817990767692
665198.70963685,5077151.81079977,2.2854918685562472e-09,0.9999999998742783,11.126897449005407,45.828132018577264
665398.70963685,5077151.81079977,2.285485478474354e-09,0.9999999998742787,11.129470609221514,45.82808407157041
665598.70963685,5077151.81079977,5.357785994890484e-09,0.9999999997020154,11.132043762923281,45.828036066656736
665798.70963685,5077151.81079977,2.0943156213332693e-09,0.9999999998849975,11.134616910102864,45.827988003836644
665998.70963685,5077151.81079977,5.012699559994374e-09,0.9999999997213643,11.137190050752421,45.82793988311051
666198.70963685,5077151.81079977,5.012713328478702e-09,0.9999999997213636,11.139763184864114,45.8278917044787
666398.70963685,5077151.81079977,5.012718304377297e-09,0.9999999997213632,11.142336312430094,45.82784346794162
666598.70963685,5077151.81079977,4.673692394398176e-09,0.9999999997403723,11.144909433442523,45.82779517349964
666798.70963685,5077151.81079977,4.384845940743798e-09,0.999999999756568,11.14748254789356,45.82774682115318
666998.70963685,5077151.81079977,4.3907234852487274e-09,0.9999999997562384,11.150055655775363,45.82769841090257
667198.70963685,5077151.81079977,2.5404071526498473e-09,0.9999999998599852,11.15262875708009,45.82764994274823
667398.70963685,5077151.81079977,2.4703530120462672e-09,0.9999999998639132,11.155201851799898,45.827601416690555
667598.70963685,5077151.81079977,1.6163008302375074e-09,0.9999999999117998,11.157774939926949,45.82755283272991
667798.70963685,5077151.81079977,1.7396061494674826e-09,0.9999999999048861,11.1603480214534,45.82750419086669
667998.70963685,5077151.81079977,2.2357054593702558e-09,0.9999999998770699,11.16292109637141,45.8274554911013
668198.70963685,5077151.81079977,2.7417396972908255e-09,0.9999999998486966,11.165494164673138,45.827406733434096
668398.70963685,5077151.81079977,3.755600835621015e-09,0.9999999997918496,11.168067226350747,45.82735791786549
668598.70963685,5077151.81079977,2.967310007648536e-09,0.9999999998360489,11.170640281396391,45.827309044395875
668798.70963685,5077151.81079977,2.9673675236706855e-09,0.9999999998360457,11.173213329802234,45.82726011302562
668998.70963685,5077151.81079977,4.836551170826164e-09,0.9999999997312409,11.175786371560434,45.82721112375514
669198.70963685,5077151.81079977,4.194672297823078e-09,0.999999999767231,11.17835940666315,45.82716207658483
669398.70963685,5077151.81079977,2.74161365491192e-10,0.9999999999870532,11.180932435102543,45.82711297151503
669598.70963685,5077151.81079977,1.2341387012278866e-09,0.9999999999332275,11.183505456870773,45.8270638085462
669798.70963685,5077151.81079977,2.583819232860741e-09,0.9999999998575512,11.18607847196,45.82701458767869
669998.70963685,5077151.81079977,2.688013922878872e-09,0.999999999851709,11.188651480362385,45.8269653089129
670198.70963685,5077151.81079977,1.0703586669007254e-09,0.9999999999424106,11.191224482070087,45.826915972249225
670398.70963685,5077151.81079977,4.3569490407146206e-09,0.9999999997581321,11.193797477075268,45.82686657768806
664598.70963685,5077351.81079977,2.2855146667701805e-09,0.999999999874277,11.11924622742138,45.830074401959294
664798.70963685,5077351.81079977,2.2855074972257474e-09,0.9999999998742775,11.121819489911752,45.83002662569414
664998.70963685,5077351.81079977,2.2855001524524607e-09,0.9999999998742779,11.124392745910553,45.82997879151742
665198.70963685,5077351.81079977,2.2854935366493844e-09,0.9999999998742782,11.126965995409932,45.8299308994295
665398.70963685,5077351.81079977,2.28548805202075e-09,0.9999999998742786,11.129539238402055,45.82988294943078
665598.70963685,5077351.81079977,5.3577814403789e-09,0.9999999997020156,11.13211247487907,45.829834941521646
665798.70963685,5077351.81079977,2.0521105509959305e-09,0.999999999887364,11.134685704833139,45.82978687570247
665998.70963685,5077351.81079977,5.012677254003286e-09,0.9999999997213656,11.137258928256417,45.829738751973636
666198.70963685,5077351.81079977,5.0126853134305235e-09,0.9999999997213651,11.139832145141062,45.82969057033554
666398.70963685,5077351.81079977,5.012687180329532e-09,0.999999999721365,11.14240535547923,45.829642330788566
666598.70963685,5077351.81079977,4.673654917615127e-09,0.9999999997403745,11.144978559263079,45.82959403333308
666798.70963685,5077351.81079977,4.384816937234747e-09,0.9999999997565696,11.147551756484766,45.82954567796948
666998.70963685,5077351.81079977,4.39072825057022e-09,0.9999999997562381,11.15012494713645,45.82949726469815
667198.70963685,5077351.81079977,4.390648248407539e-09,0.9999999997562427,11.152698131210284,45.82944879351949
667398.70963685,5077351.81079977,3.4625062476512656e-09,0.9999999998082834,11.155271308698433,45.82940026443386
667598.70963685,5077351.81079977,3.462514868203442e-09,0.9999999998082829,11.15784447959305,45.82935167744167
667798.70963685,5077351.81079977,3.5626462013659526e-09,0.9999999998026685,11.160417643886294,45.8293030325433
667998.70963685,5077351.81079977,3.5626584866713668e-09,0.9999999998026678,11.162990801570324,45.82925432973912
668198.70963685,5077351.81079977,3.6340218931612756e-09,0.9999999997986665,11.165563952637298,45.829205569029554
668398.70963685,5077351.81079977,4.767638363123626e-09,0.9999999997351048,11.168137097079372,45.82915675041498
668598.70963685,5077351.81079977,4.637586110026724e-09,0.9999999997423968,11.170710234888707,45.82910787389577
668798.70963685,5077351.81079977,4.446503057109417e-09,0.9999999997531108,11.173283366057463,45.829058939472326
668998.70963685,5077351.81079977,6.133122672569477e-10,0.9999999999680371,11.175856490577795,45.829009947145046
669198.70963685,5077351.81079977,1.050313283756391e-09,0.9999999999435346,11.178429608441867,45.8289608969143
669398.70963685,5077351.81079977,3.6825665335276133e-10,0.9999999999817774,11.181002719641834,45.8289117887805
669598.70963685,5077351.81079977,8.522246312513009e-10,0.9999999999546414,11.183575824169855,45.82886262274403
669798.70963685,5077351.81079977,1.0234110973528668e-09,0.999999999945043,11.186148922018091,45.828813398805295
669998.70963685,5077351.81079977,7.08447840869858e-10,0.999999999962703,11.188722013178703,45.82876411696466
670198.70963685,5077351.81079977,3.6206127449037378e-09,0.9999999997994183,11.191295097643847,45.828714777222544
664598.70963685,5077551.81079977,2.2855097707575604e-09,0.9999999998742773,11.119314531977027,45.83187329111737
664798.70963685,5077551.81079977,2.2855046447056647e-09,0.9999999998742776,11.121887877253542,45.83182551187098
664998.70963685,5077551.81079977,2.285499198118812e-09,0.9999999998742779,11.124461216037721,45.83177767470943
665198.70963685,5077551.81079977,2.285494011404744e-09,0.9999999998742782,11.12703454832172,45.83172977963308
665398.70963685,5077551.81079977,2.285489433342317e-09,0.9999999998742785,11.1296078740977,45.8316818266423
665598.70963685,5077551.81079977,5.357778547837526e-09,0.9999999997020158,11.132181193357807,45.8316338157375
665798.70963685,5077551.81079977,5.0126508294177135e-09,0.999999999721367,11.134754506094204,45.83158574691906
665998.70963685,5077551.81079977,5.012658821159741e-09,0.9999999997213666,11.137327812299045,45.83153762018735
666198.70963685,5077551.81079977,5.0126636290879455e-09,0.9999999997213663,11.139901111964488,45.831489435542764
666398.70963685,5077551.81079977,5.012664006881001e-09,0.9999999997213663,11.142474405082684,45.831441192985686
666598.70963685,5077551.81079977,4.6736270821336586e-09,0.999999999740376,11.145047691645795,45.8313928925165
666798.70963685,5077551.81079977,4.384793278326427e-09,0.9999999997565708,11.147620971645976,45.83134453413559
666998.70963685,5077551.81079977,4.384754231867144e-09,0.999999999756573,11.150194245075383,45.831296117843344
667198.70963685,5077551.81079977,2.706948481800216e-09,0.9999999998506474,11.152767511926172,45.831247643640154
667398.70963685,5077551.81079977,2.5941147702050115e-09,0.9999999998569739,11.155340772190499,45.831199111526395
667598.70963685,5077551.81079977,2.2777157899839555e-09,0.9999999998747143,11.157914025860526,45.83115052150245
667798.70963685,5077551.81079977,3.4625142397981193e-09,0.9999999998082829,11.160487272928403,45.83110187356872
667998.70963685,5077551.81079977,3.5626500527436786e-09,0.9999999998026683,11.163060513386295,45.83105316772561
668198.70963685,5077551.81079977,3.6340190496001967e-09,0.9999999997986666,11.165633747226353,45.83100440397346
668398.70963685,5077551.81079977,3.634038143872079e-09,0.9999999997986656,11.168206974440738,45.83095558231271
668598.70963685,5077551.81079977,3.6892772127565088e-09,0.9999999997955683,11.170780195021605,45.83090670274372
668798.70963685,5077551.81079977,9.02672251455954e-11,0.9999999999973642,11.173353408961113,45.83085776526689
668998.70963685,5077551.81079977,1.1788794583370698e-09,0.9999999999363259,11.175926616251422,45.8308087698826
669198.70963685,5077551.81079977,6.159731777996386e-10,0.9999999999678879,11.178499816884687,45.83075971659126
669398.70963685,5077551.81079977,1.2099115971459826e-09,0.9999999999345859,11.181073010853067,45.83071060539326
669598.70963685,5077551.81079977,3.7008947235411047e-09,0.9999999997949169,11.183646198148722,45.83066143628896
669798.70963685,5077551.81079977,1.4989234939710442e-09,0.9999999999183811,11.18621937876381,45.83061220927879
669998.70963685,5077551.81079977,2.8211284980150413e-09,0.9999999998442453,11.188792552690487,45.83056292436313
670198.70963685,5077551.81079977,2.821230775072175e-09,0.9999999998442396,11.191365719920912,45.83051358154236
664598.70963685,5077751.81079977,2.2855059101398097e-09,0.9999999998742776,11.119382843017167,45.83367217962736
664798.70963685,5077751.81079977,2.2855020896688573e-09,0.9999999998742778,11.121956271087665,45.83362439739956
664998.70963685,5077751.81079977,2.285497941210372e-09,0.999999999874278,11.124529692665071,45.83357655725297
665198.70963685,5077751.81079977,2.2854938395904863e-09,0.9999999998742782,11.127103107741533,45.83352865918797
665398.70963685,5077751.81079977,2.2854900516978827e-09,0.9999999998742785,11.129676516309209,45.83348070320496
665598.70963685,5077751.81079977,2.2854867207996516e-09,0.9999999998742786,11.132249918360255,45.83343268930431
665798.70963685,5077751.81079977,5.012638165248062e-09,0.9999999997213678,11.134823313886823,45.8333846174864
665998.70963685,5077751.81079977,5.012643583452333e-09,0.9999999997213674,11.137396702881075,45.83333648775163
666198.70963685,5077751.81079977,5.012646469474623e-09,0.9999999997213673,11.139970085335156,45.833288300100364
666398.70963685,5077751.81079977,5.012646115674188e-09,0.9999999997213673,11.142543461241226,45.833240054533
666598.70963685,5077751.81079977,4.673605591546047e-09,0.9999999997403772,11.145116830591443,45.83319175104992
666798.70963685,5077751.81079977,4.384773797341984e-09,0.999999999756572,11.14769019337796,45.833143389651504
666998.70963685,5077751.81079977,9.213772182471314e-10,0.9999999999507639,11.150263549592932,45.83309497033815
667198.70963685,5077751.81079977,9.213744265323136e-10,0.9999999999507642,11.152836899228516,45.833046493110224
667398.70963685,5077751.81079977,2.1568806882156875e-09,0.9999999998814896,11.15541024227687,45.83299795796814
667598.70963685,5077751.81079977,2.7069535439751e-09,0.999999999850647,11.157983578730146,45.832949364912274
667798.70963685,5077751.81079977,2.594117627491049e-09,0.9999999998569737,11.160556908580503,45.832900713943
667998.70963685,5077751.81079977,3.462509648596635e-09,0.9999999998082831,11.163130231820096,45.832852005060715
668198.70963685,5077751.81079977,3.562657005946868e-09,0.999999999802668,11.165703548441083,45.83280323826582
668398.70963685,5077751.81079977,3.6340381203995025e-09,0.9999999997986656,11.168276858435618,45.83275441355869
668598.70963685,5077751.81079977,3.689286964911984e-09,0.9999999997955678,11.170850161795858,45.83270553093972
668798.70963685,5077751.81079977,3.725929243511389e-09,0.9999999997935133,11.173423458513966,45.83265659040931
668998.70963685,5077751.81079977,2.7076047536022883e-10,0.999999999987244,11.17599674858209,45.832607591967815
669198.70963685,5077751.81079977,3.871393921981627e-09,0.9999999997853571,11.178570031992392,45.83255853561568
669398.70963685,5077751.81079977,2.737351618465941e-09,0.9999999998489426,11.18114330873703,45.83250942135326
669598.70963685,5077751.81079977,2.708902186186552e-09,0.9999999998505378,11.183716578808157,45.83246024918096
669798.70963685,5077751.81079977,3.220716905570326e-09,0.9999999998218404,11.186289842197935,45.832411019099155
669998.70963685,5077751.81079977,1.2146799239360614e-09,0.9999999999343185,11.188863098898521,45.832361731108264
664598.70963685,5077951.81079977,2.2855027995761304e-09,0.9999999998742777,11.119451160542557,45.835471067489244
664798.70963685,5077951.81079977,2.285499855738849e-09,0.9999999998742779,11.122024671414886,45.835423282279834
664998.70963685,5077951.81079977,2.2854966176080313e-09,0.999999999874278,11.12459817579336,45.83537543914803
665198.70963685,5077951.81079977,2.2854933323271344e-09,0.9999999998742782,11.12717167367013,45.83532753809421
665398.70963685,5077951.81079977,2.285490196181398e-09,0.9999999998742785,11.129745165037352,45.83527957911877
665598.70963685,5077951.81079977,2.285487336170624e-09,0.9999999998742786,11.132318649887182,45.83523156222207
665798.70963685,5077951.81079977,5.012627179028596e-09,0.9999999997213683,11.134892128211767,45.835183487404514
665998.70963685,5077951.81079977,5.012630898475438e-09,0.9999999997213681,11.137465600003267,45.83513535466648
666198.70963685,5077951.81079977,5.012632611517096e-09,0.9999999997213681,11.140039065253834,45.835087164008335
666398.70963685,5077951.81079977,5.0126319013349314e-09,0.9999999997213681,11.142612523955624,45.835038915430495
666598.70963685,5077951.81079977,4.673588498425761e-09,0.9999999997403782,11.145185976100791,45.834990608933325
666798.70963685,5077951.81079977,1.7013524494815413e-09,0.9999999999070309,11.147759421681489,45.834942244517215
