x,y,fault_throw_m,lon,lat
665729.07037132,5078442.34828718,8.806574411064428,11.13416479022269,45.83961229891511
665929.07037132,5078442.34828718,26.033609021761954,11.136738467399532,45.839564178980936
666129.07037132,5078442.34828718,31.20215142438708,11.139312138036296,45.839516001117666
666329.07037132,5078442.34828718,28.87212576726209,11.14188580212513,45.839467765325715
666529.07037132,5078442.34828718,36.01739010425679,11.144459459658188,45.839419471605446
666729.07037132,5078442.34828718,41.023933916342635,11.147033110627623,45.839371119957256
666929.07037132,5078442.34828718,41.355215893034824,11.149606755025589,45.83932271038152
667129.07037132,5078442.34828718,43.65423483559976,11.152180392844237,45.83927424287864
667329.07037132,5078442.34828718,43.728336732162575,11.154754024075718,45.839225717448976
667529.07037132,5078442.34828718,37.268905768397836,11.157327648712187,45.83917713409295
667729.07037132,5078442.34828718,9.200907568563284,11.159901266745797,45.83912849281093
667929.07037132,5078442.34828718,12.406797147157357,11.162474878168698,45.8390797936033
668129.07037132,5078442.34828718,13.445243701702807,11.16504848297305,45.83903103647046
668329.07037132,5078442.34828718,13.42683247813898,11.167622081150999,45.83898222141279
668529.07037132,5078442.34828718,13.412814359348172,11.170195672694703,45.838933348430686
668729.07037132,5078442.34828718,13.517559179575594,11.172769257596315,45.83888441752454
668929.07037132,5078442.34828718,13.517963084625787,11.175342835847989,45.838835428694736
669129.07037132,5078442.34828718,13.6601612555151,11.177916407441876,45.838786381941674
669329.07037132,5078442.34828718,13.668194650221709,11.180489972370133,45.83873727726575
